mu: 0.003 gamma: 0.03 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.525467 Regul: 0.027162 Obj: 0.552629 (0.552629)  NNZ: 14 (14)  Ttime: 1.4067 Vtime: 0.2177
Step: 16500000  Loss: 0.129052 Regul: 0.005830 Obj: 0.134881 (0.063182)  NNZ: 20 (9)  Ttime: 1.4063 Vtime: 0.0515
Step: 16600000  Loss: 0.089670 Regul: 0.004217 Obj: 0.093887 (0.063182)  NNZ: 17 (9)  Ttime: 1.3927 Vtime: 0.0514
Step: 16700000  Loss: 0.066748 Regul: 0.002590 Obj: 0.069338 (0.063182)  NNZ: 10 (9)  Ttime: 1.4051 Vtime: 0.0517
Step: 16800000  Loss: 0.079252 Regul: 0.003756 Obj: 0.083008 (0.063182)  NNZ: 12 (9)  Ttime: 1.4108 Vtime: 0.0520
Step: 16900000  Loss: 0.063477 Regul: 0.001626 Obj: 0.065103 (0.063182)  NNZ: 7 (9)  Ttime: 1.4053 Vtime: 0.0519
Step: 17000000  Loss: 0.073467 Regul: 0.003232 Obj: 0.076700 (0.063182)  NNZ: 12 (9)  Ttime: 1.3958 Vtime: 0.0519
Step: 17100000  Loss: 0.141048 Regul: 0.004666 Obj: 0.145713 (0.063182)  NNZ: 15 (9)  Ttime: 1.4026 Vtime: 0.0516
Step: 17200000  Loss: 0.081081 Regul: 0.002616 Obj: 0.083697 (0.063182)  NNZ: 8 (9)  Ttime: 1.4094 Vtime: 0.0522
Step: 17300000  Loss: 0.083933 Regul: 0.003709 Obj: 0.087642 (0.063182)  NNZ: 13 (9)  Ttime: 1.4072 Vtime: 0.0507
Step: 17400000  Loss: 0.079632 Regul: 0.003637 Obj: 0.083269 (0.063182)  NNZ: 10 (9)  Ttime: 1.3956 Vtime: 0.0517
Step: 17500000  Loss: 0.105604 Regul: 0.005004 Obj: 0.110608 (0.063182)  NNZ: 13 (9)  Ttime: 1.3996 Vtime: 0.0511
Best: 17600000  Loss: 0.060048 Regul: 0.002595 Obj: 0.062643 (0.062643)  NNZ: 10 (10)  Ttime: 1.4104 Vtime: 0.0520
Stat: nPR #72 (#80) Dim/MaxDim [576/640] AUC: 0.981406 FPR95: 7.75 [saved]
Step: 17700000  Loss: 0.095538 Regul: 0.003216 Obj: 0.098753 (0.062643)  NNZ: 10 (10)  Ttime: 1.3991 Vtime: 0.0516
Step: 17800000  Loss: 0.080074 Regul: 0.002555 Obj: 0.082628 (0.062643)  NNZ: 6 (10)  Ttime: 1.4052 Vtime: 0.0512
Step: 17900000  Loss: 0.066403 Regul: 0.002806 Obj: 0.069209 (0.062643)  NNZ: 12 (10)  Ttime: 1.4094 Vtime: 0.0514
Step: 18000000  Loss: 0.080758 Regul: 0.003208 Obj: 0.083966 (0.062643)  NNZ: 11 (10)  Ttime: 1.4001 Vtime: 0.0518
Step: 18100000  Loss: 0.076277 Regul: 0.002797 Obj: 0.079074 (0.062643)  NNZ: 12 (10)  Ttime: 1.3957 Vtime: 0.0517
Step: 18200000  Loss: 0.155939 Regul: 0.008303 Obj: 0.164242 (0.062643)  NNZ: 21 (10)  Ttime: 1.4065 Vtime: 0.0517
Best: 18300000  Loss: 0.060121 Regul: 0.001749 Obj: 0.061871 (0.061871)  NNZ: 6 (6)  Ttime: 1.4099 Vtime: 0.0507
Stat: nPR #44 (#48) Dim/MaxDim [352/640] AUC: 0.978946 FPR95: 10.06 [saved]
Step: 18400000  Loss: 0.064994 Regul: 0.002484 Obj: 0.067478 (0.061871)  NNZ: 14 (6)  Ttime: 1.4044 Vtime: 0.0511
Step: 18500000  Loss: 0.062104 Regul: 0.002261 Obj: 0.064365 (0.061871)  NNZ: 11 (6)  Ttime: 1.4093 Vtime: 0.0511
Step: 18600000  Loss: 0.076082 Regul: 0.003163 Obj: 0.079245 (0.061871)  NNZ: 13 (6)  Ttime: 1.4037 Vtime: 0.0507
Step: 18700000  Loss: 0.063270 Regul: 0.001158 Obj: 0.064428 (0.061871)  NNZ: 7 (6)  Ttime: 1.4012 Vtime: 0.0515
Step: 18800000  Loss: 0.072539 Regul: 0.003297 Obj: 0.075835 (0.061871)  NNZ: 13 (6)  Ttime: 1.4005 Vtime: 0.0511
Step: 18900000  Loss: 0.085172 Regul: 0.002753 Obj: 0.087925 (0.061871)  NNZ: 8 (6)  Ttime: 1.4060 Vtime: 0.0507
Step: 19000000  Loss: 0.076975 Regul: 0.002231 Obj: 0.079206 (0.061871)  NNZ: 10 (6)  Ttime: 1.4118 Vtime: 0.0519
Step: 19100000  Loss: 0.068471 Regul: 0.002764 Obj: 0.071236 (0.061871)  NNZ: 13 (6)  Ttime: 1.4005 Vtime: 0.0513
Step: 19200000  Loss: 0.063127 Regul: 0.002581 Obj: 0.065708 (0.061871)  NNZ: 10 (6)  Ttime: 1.3944 Vtime: 0.0514
Step: 19300000  Loss: 0.104933 Regul: 0.004912 Obj: 0.109845 (0.061871)  NNZ: 15 (6)  Ttime: 1.4044 Vtime: 0.0519
Step: 19400000  Loss: 0.068061 Regul: 0.002154 Obj: 0.070215 (0.061871)  NNZ: 8 (6)  Ttime: 1.4079 Vtime: 0.0517
Step: 19500000  Loss: 0.078882 Regul: 0.002988 Obj: 0.081870 (0.061871)  NNZ: 8 (6)  Ttime: 1.4029 Vtime: 0.0512
Step: 19600000  Loss: 0.066574 Regul: 0.002811 Obj: 0.069384 (0.061871)  NNZ: 10 (6)  Ttime: 1.3982 Vtime: 0.0518
Step: 19700000  Loss: 0.061936 Regul: 0.001205 Obj: 0.063141 (0.061871)  NNZ: 6 (6)  Ttime: 1.4053 Vtime: 0.0515
Step: 19800000  Loss: 0.071829 Regul: 0.002900 Obj: 0.074730 (0.061871)  NNZ: 8 (6)  Ttime: 1.4102 Vtime: 0.0514
Step: 19900000  Loss: 0.065385 Regul: 0.002089 Obj: 0.067474 (0.061871)  NNZ: 7 (6)  Ttime: 1.4084 Vtime: 0.0515
Step: 20000000  Loss: 0.077227 Regul: 0.003327 Obj: 0.080554 (0.061871)  NNZ: 10 (6)  Ttime: 1.3940 Vtime: 0.0518
Step: 20100000  Loss: 0.171762 Regul: 0.002911 Obj: 0.174672 (0.061871)  NNZ: 10 (6)  Ttime: 1.4018 Vtime: 0.0517
Step: 20200000  Loss: 0.146527 Regul: 0.004430 Obj: 0.150956 (0.061871)  NNZ: 18 (6)  Ttime: 1.4061 Vtime: 0.0522
Step: 20300000  Loss: 0.113024 Regul: 0.004871 Obj: 0.117895 (0.061871)  NNZ: 12 (6)  Ttime: 1.4093 Vtime: 0.0505
Best: 20400000  Loss: 0.056354 Regul: 0.001297 Obj: 0.057650 (0.057650)  NNZ: 7 (7)  Ttime: 1.4012 Vtime: 0.0514
Stat: nPR #44 (#56) Dim/MaxDim [352/640] AUC: 0.978870 FPR95: 10.37 [saved]
Step: 20500000  Loss: 0.085180 Regul: 0.004259 Obj: 0.089440 (0.057650)  NNZ: 17 (7)  Ttime: 1.4175 Vtime: 0.0511
Step: 20600000  Loss: 0.101378 Regul: 0.004168 Obj: 0.105546 (0.057650)  NNZ: 14 (7)  Ttime: 1.4022 Vtime: 0.0512
Step: 20700000  Loss: 0.082209 Regul: 0.002972 Obj: 0.085181 (0.057650)  NNZ: 9 (7)  Ttime: 1.3970 Vtime: 0.0526
Step: 20800000  Loss: 0.122237 Regul: 0.004447 Obj: 0.126684 (0.057650)  NNZ: 14 (7)  Ttime: 1.4060 Vtime: 0.0514
Step: 20900000  Loss: 0.092316 Regul: 0.004106 Obj: 0.096422 (0.057650)  NNZ: 11 (7)  Ttime: 1.4096 Vtime: 0.0514
Step: 21000000  Loss: 0.067655 Regul: 0.003195 Obj: 0.070851 (0.057650)  NNZ: 15 (7)  Ttime: 1.4093 Vtime: 0.0516
Step: 21100000  Loss: 0.059561 Regul: 0.001840 Obj: 0.061401 (0.057650)  NNZ: 8 (7)  Ttime: 1.3961 Vtime: 0.0515
Step: 21200000  Loss: 0.076459 Regul: 0.002645 Obj: 0.079104 (0.057650)  NNZ: 8 (7)  Ttime: 1.3990 Vtime: 0.0526
Best: 21300000  Loss: 0.054334 Regul: 0.001627 Obj: 0.055961 (0.055961)  NNZ: 7 (7)  Ttime: 1.4094 Vtime: 0.0513
Stat: nPR #48 (#56) Dim/MaxDim [384/640] AUC: 0.980564 FPR95: 8.42 [saved]
Step: 21400000  Loss: 0.072721 Regul: 0.002413 Obj: 0.075134 (0.055961)  NNZ: 10 (7)  Ttime: 1.3994 Vtime: 0.0520
Step: 21500000  Loss: 0.086631 Regul: 0.003893 Obj: 0.090525 (0.055961)  NNZ: 16 (7)  Ttime: 1.4061 Vtime: 0.0523
Step: 21600000  Loss: 0.101365 Regul: 0.002549 Obj: 0.103915 (0.055961)  NNZ: 11 (7)  Ttime: 1.4060 Vtime: 0.0512
Step: 21700000  Loss: 0.093167 Regul: 0.001759 Obj: 0.094926 (0.055961)  NNZ: 7 (7)  Ttime: 1.4058 Vtime: 0.0513
Step: 21800000  Loss: 0.065282 Regul: 0.001727 Obj: 0.067008 (0.055961)  NNZ: 7 (7)  Ttime: 1.3981 Vtime: 0.0516
Step: 21900000  Loss: 0.074088 Regul: 0.002668 Obj: 0.076756 (0.055961)  NNZ: 11 (7)  Ttime: 1.4035 Vtime: 0.0513
Step: 22000000  Loss: 0.068298 Regul: 0.001356 Obj: 0.069654 (0.055961)  NNZ: 9 (7)  Ttime: 1.4120 Vtime: 0.0514
Step: 22100000  Loss: 0.067540 Regul: 0.002341 Obj: 0.069881 (0.055961)  NNZ: 11 (7)  Ttime: 1.4013 Vtime: 0.0514
Step: 22200000  Loss: 0.106202 Regul: 0.001269 Obj: 0.107471 (0.055961)  NNZ: 6 (7)  Ttime: 1.3947 Vtime: 0.0526
Step: 22300000  Loss: 0.086639 Regul: 0.004055 Obj: 0.090694 (0.055961)  NNZ: 12 (7)  Ttime: 1.4061 Vtime: 0.0512
Step: 22400000  Loss: 0.073625 Regul: 0.002796 Obj: 0.076421 (0.055961)  NNZ: 10 (7)  Ttime: 1.4089 Vtime: 0.0512
Step: 22500000  Loss: 0.127060 Regul: 0.005933 Obj: 0.132993 (0.055961)  NNZ: 18 (7)  Ttime: 1.4009 Vtime: 0.0513
Step: 22600000  Loss: 0.069776 Regul: 0.002153 Obj: 0.071929 (0.055961)  NNZ: 8 (7)  Ttime: 1.3930 Vtime: 0.0512
Step: 22700000  Loss: 0.092878 Regul: 0.003516 Obj: 0.096394 (0.055961)  NNZ: 12 (7)  Ttime: 1.4021 Vtime: 0.0517
Step: 22800000  Loss: 0.063691 Regul: 0.001542 Obj: 0.065232 (0.055961)  NNZ: 9 (7)  Ttime: 1.4069 Vtime: 0.0520
Step: 22900000  Loss: 0.066742 Regul: 0.003038 Obj: 0.069779 (0.055961)  NNZ: 10 (7)  Ttime: 1.4045 Vtime: 0.0516
Step: 23000000  Loss: 0.069410 Regul: 0.002336 Obj: 0.071746 (0.055961)  NNZ: 9 (7)  Ttime: 1.3969 Vtime: 0.0518
Step: 23100000  Loss: 0.093461 Regul: 0.004043 Obj: 0.097504 (0.055961)  NNZ: 13 (7)  Ttime: 1.3994 Vtime: 0.0527
Step: 23200000  Loss: 0.084815 Regul: 0.002859 Obj: 0.087674 (0.055961)  NNZ: 10 (7)  Ttime: 1.4066 Vtime: 0.0512
Step: 23300000  Loss: 0.059799 Regul: 0.002260 Obj: 0.062059 (0.055961)  NNZ: 10 (7)  Ttime: 1.4047 Vtime: 0.0517
Step: 23400000  Loss: 0.085608 Regul: 0.003857 Obj: 0.089465 (0.055961)  NNZ: 13 (7)  Ttime: 1.4018 Vtime: 0.0519
Step: 23500000  Loss: 0.093290 Regul: 0.002443 Obj: 0.095733 (0.055961)  NNZ: 10 (7)  Ttime: 1.4028 Vtime: 0.0514
Step: 23600000  Loss: 0.095211 Regul: 0.005016 Obj: 0.100228 (0.055961)  NNZ: 16 (7)  Ttime: 1.4024 Vtime: 0.0513
Step: 23700000  Loss: 0.059441 Regul: 0.001912 Obj: 0.061353 (0.055961)  NNZ: 9 (7)  Ttime: 1.4095 Vtime: 0.0513
Step: 23800000  Loss: 0.081842 Regul: 0.003365 Obj: 0.085208 (0.055961)  NNZ: 9 (7)  Ttime: 1.4023 Vtime: 0.0515
Step: 23900000  Loss: 0.104263 Regul: 0.005354 Obj: 0.109617 (0.055961)  NNZ: 11 (7)  Ttime: 1.3921 Vtime: 0.0518
Best: 24000000  Loss: 0.052685 Regul: 0.001793 Obj: 0.054479 (0.054479)  NNZ: 8 (8)  Ttime: 1.4085 Vtime: 0.0519
Stat: nPR #60 (#64) Dim/MaxDim [480/640] AUC: 0.981256 FPR95: 7.82 [saved]
Step: 24100000  Loss: 0.103286 Regul: 0.005159 Obj: 0.108444 (0.054479)  NNZ: 15 (8)  Ttime: 1.3953 Vtime: 0.0522
Step: 24200000  Loss: 0.073398 Regul: 0.003061 Obj: 0.076460 (0.054479)  NNZ: 8 (8)  Ttime: 1.3988 Vtime: 0.0514
Step: 24300000  Loss: 0.095437 Regul: 0.002962 Obj: 0.098399 (0.054479)  NNZ: 15 (8)  Ttime: 1.4070 Vtime: 0.0508
Step: 24400000  Loss: 0.066323 Regul: 0.001758 Obj: 0.068081 (0.054479)  NNZ: 7 (8)  Ttime: 1.4073 Vtime: 0.0518
Step: 24500000  Loss: 0.068659 Regul: 0.002107 Obj: 0.070766 (0.054479)  NNZ: 9 (8)  Ttime: 1.4055 Vtime: 0.0521
Step: 24600000  Loss: 0.074527 Regul: 0.003105 Obj: 0.077632 (0.054479)  NNZ: 9 (8)  Ttime: 1.4008 Vtime: 0.0510
Step: 24700000  Loss: 0.085437 Regul: 0.003412 Obj: 0.088849 (0.054479)  NNZ: 12 (8)  Ttime: 1.4056 Vtime: 0.0526
Step: 24800000  Loss: 0.102911 Regul: 0.004379 Obj: 0.107291 (0.054479)  NNZ: 19 (8)  Ttime: 1.4090 Vtime: 0.0510
Step: 24900000  Loss: 0.095472 Regul: 0.003661 Obj: 0.099133 (0.054479)  NNZ: 14 (8)  Ttime: 1.4051 Vtime: 0.0516
Step: 25000000  Loss: 0.062419 Regul: 0.002311 Obj: 0.064730 (0.054479)  NNZ: 9 (8)  Ttime: 1.3958 Vtime: 0.0515
Step: 25100000  Loss: 0.092869 Regul: 0.003833 Obj: 0.096701 (0.054479)  NNZ: 14 (8)  Ttime: 1.4047 Vtime: 0.0508
Step: 25200000  Loss: 0.065622 Regul: 0.001142 Obj: 0.066763 (0.054479)  NNZ: 6 (8)  Ttime: 1.4134 Vtime: 0.0519
Step: 25300000  Loss: 0.058136 Regul: 0.001575 Obj: 0.059711 (0.054479)  NNZ: 7 (8)  Ttime: 1.4078 Vtime: 0.0518
Step: 25400000  Loss: 0.062604 Regul: 0.002104 Obj: 0.064708 (0.054479)  NNZ: 11 (8)  Ttime: 1.3941 Vtime: 0.0524
Step: 25500000  Loss: 0.082587 Regul: 0.002496 Obj: 0.085083 (0.054479)  NNZ: 10 (8)  Ttime: 1.4049 Vtime: 0.0513
Step: 25600000  Loss: 0.072359 Regul: 0.003419 Obj: 0.075778 (0.054479)  NNZ: 10 (8)  Ttime: 1.4164 Vtime: 0.0524
Step: 25700000  Loss: 0.084451 Regul: 0.001786 Obj: 0.086237 (0.054479)  NNZ: 8 (8)  Ttime: 1.4082 Vtime: 0.0520
Step: 25800000  Loss: 0.080816 Regul: 0.001798 Obj: 0.082614 (0.054479)  NNZ: 10 (8)  Ttime: 1.3922 Vtime: 0.0508
Step: 25900000  Loss: 0.075672 Regul: 0.003034 Obj: 0.078706 (0.054479)  NNZ: 12 (8)  Ttime: 1.4030 Vtime: 0.0512
Step: 26000000  Loss: 0.055362 Regul: 0.001893 Obj: 0.057255 (0.054479)  NNZ: 10 (8)  Ttime: 1.4061 Vtime: 0.0520
Step: 26100000  Loss: 0.068659 Regul: 0.002547 Obj: 0.071206 (0.054479)  NNZ: 9 (8)  Ttime: 1.4060 Vtime: 0.0522
Step: 26200000  Loss: 0.062089 Regul: 0.001025 Obj: 0.063114 (0.054479)  NNZ: 4 (8)  Ttime: 1.3988 Vtime: 0.0512
Step: 26300000  Loss: 0.096307 Regul: 0.003043 Obj: 0.099351 (0.054479)  NNZ: 8 (8)  Ttime: 1.3995 Vtime: 0.0520
Step: 26400000  Loss: 0.136441 Regul: 0.004206 Obj: 0.140647 (0.054479)  NNZ: 17 (8)  Ttime: 1.4063 Vtime: 0.0528
Step: 26500000  Loss: 0.064309 Regul: 0.002077 Obj: 0.066386 (0.054479)  NNZ: 10 (8)  Ttime: 1.4084 Vtime: 0.0524
Step: 26600000  Loss: 0.078670 Regul: 0.003866 Obj: 0.082536 (0.054479)  NNZ: 11 (8)  Ttime: 1.4015 Vtime: 0.0518
Step: 26700000  Loss: 0.071915 Regul: 0.001204 Obj: 0.073120 (0.054479)  NNZ: 4 (8)  Ttime: 1.3999 Vtime: 0.0511
Step: 26800000  Loss: 0.076163 Regul: 0.002886 Obj: 0.079049 (0.054479)  NNZ: 15 (8)  Ttime: 1.4040 Vtime: 0.0519
Step: 26900000  Loss: 0.066280 Regul: 0.002839 Obj: 0.069119 (0.054479)  NNZ: 14 (8)  Ttime: 1.4097 Vtime: 0.0515
Step: 27000000  Loss: 0.089410 Regul: 0.003962 Obj: 0.093371 (0.054479)  NNZ: 12 (8)  Ttime: 1.4032 Vtime: 0.0517
Step: 27100000  Loss: 0.094968 Regul: 0.004350 Obj: 0.099318 (0.054479)  NNZ: 18 (8)  Ttime: 1.3952 Vtime: 0.0518
Step: 27200000  Loss: 0.084096 Regul: 0.003488 Obj: 0.087584 (0.054479)  NNZ: 11 (8)  Ttime: 1.4037 Vtime: 0.0509
Step: 27300000  Loss: 0.074907 Regul: 0.002873 Obj: 0.077780 (0.054479)  NNZ: 12 (8)  Ttime: 1.4121 Vtime: 0.0518
Step: 27400000  Loss: 0.085306 Regul: 0.004342 Obj: 0.089648 (0.054479)  NNZ: 14 (8)  Ttime: 1.4137 Vtime: 0.0505
Step: 27500000  Loss: 0.066106 Regul: 0.002298 Obj: 0.068404 (0.054479)  NNZ: 12 (8)  Ttime: 1.3946 Vtime: 0.0519
Step: 27600000  Loss: 0.081820 Regul: 0.002995 Obj: 0.084815 (0.054479)  NNZ: 13 (8)  Ttime: 1.4040 Vtime: 0.0515
Step: 27700000  Loss: 0.076446 Regul: 0.002574 Obj: 0.079020 (0.054479)  NNZ: 11 (8)  Ttime: 1.4073 Vtime: 0.0519
Best: 27800000  Loss: 0.051479 Regul: 0.001393 Obj: 0.052872 (0.052872)  NNZ: 6 (6)  Ttime: 1.4078 Vtime: 0.0519
Stat: nPR #44 (#48) Dim/MaxDim [352/640] AUC: 0.980940 FPR95: 8.00 [saved]
Step: 27900000  Loss: 0.058086 Regul: 0.001268 Obj: 0.059354 (0.052872)  NNZ: 10 (6)  Ttime: 1.4056 Vtime: 0.0524
Step: 28000000  Loss: 0.073850 Regul: 0.002674 Obj: 0.076524 (0.052872)  NNZ: 9 (6)  Ttime: 1.4069 Vtime: 0.0507
Step: 28100000  Loss: 0.076078 Regul: 0.002613 Obj: 0.078691 (0.052872)  NNZ: 10 (6)  Ttime: 1.4029 Vtime: 0.0512
Step: 28200000  Loss: 0.075276 Regul: 0.003378 Obj: 0.078655 (0.052872)  NNZ: 14 (6)  Ttime: 1.3957 Vtime: 0.0519
Step: 28300000  Loss: 0.103380 Regul: 0.003969 Obj: 0.107349 (0.052872)  NNZ: 14 (6)  Ttime: 1.4042 Vtime: 0.0513
Step: 28400000  Loss: 0.083177 Regul: 0.002950 Obj: 0.086127 (0.052872)  NNZ: 14 (6)  Ttime: 1.4123 Vtime: 0.0518
Step: 28500000  Loss: 0.113436 Regul: 0.003972 Obj: 0.117408 (0.052872)  NNZ: 11 (6)  Ttime: 1.4055 Vtime: 0.0519
Step: 28600000  Loss: 0.091991 Regul: 0.001230 Obj: 0.093221 (0.052872)  NNZ: 7 (6)  Ttime: 1.4004 Vtime: 0.0518
Step: 28700000  Loss: 0.063270 Regul: 0.002240 Obj: 0.065510 (0.052872)  NNZ: 11 (6)  Ttime: 1.4077 Vtime: 0.0515
Step: 28800000  Loss: 0.076468 Regul: 0.001792 Obj: 0.078259 (0.052872)  NNZ: 7 (6)  Ttime: 1.4106 Vtime: 0.0515
Step: 28900000  Loss: 0.061618 Regul: 0.002106 Obj: 0.063725 (0.052872)  NNZ: 8 (6)  Ttime: 1.4084 Vtime: 0.0515
Step: 29000000  Loss: 0.066884 Regul: 0.002048 Obj: 0.068932 (0.052872)  NNZ: 9 (6)  Ttime: 1.3959 Vtime: 0.0518
Step: 29100000  Loss: 0.071855 Regul: 0.002011 Obj: 0.073866 (0.052872)  NNZ: 9 (6)  Ttime: 1.3974 Vtime: 0.0525
Step: 29200000  Loss: 0.065193 Regul: 0.002453 Obj: 0.067645 (0.052872)  NNZ: 10 (6)  Ttime: 1.4100 Vtime: 0.0516
Step: 29300000  Loss: 0.107335 Regul: 0.003679 Obj: 0.111014 (0.052872)  NNZ: 19 (6)  Ttime: 1.4097 Vtime: 0.0517
Step: 29400000  Loss: 0.073722 Regul: 0.001831 Obj: 0.075553 (0.052872)  NNZ: 7 (6)  Ttime: 1.4036 Vtime: 0.0520
Step: 29500000  Loss: 0.072650 Regul: 0.002780 Obj: 0.075430 (0.052872)  NNZ: 11 (6)  Ttime: 1.4007 Vtime: 0.0517
Step: 29600000  Loss: 0.056842 Regul: 0.001846 Obj: 0.058687 (0.052872)  NNZ: 11 (6)  Ttime: 1.4058 Vtime: 0.0518
Step: 29700000  Loss: 0.058393 Regul: 0.002008 Obj: 0.060401 (0.052872)  NNZ: 9 (6)  Ttime: 1.4101 Vtime: 0.0516
Step: 29800000  Loss: 0.059048 Regul: 0.002314 Obj: 0.061362 (0.052872)  NNZ: 13 (6)  Ttime: 1.4017 Vtime: 0.0512
Step: 29900000  Loss: 0.077871 Regul: 0.003228 Obj: 0.081099 (0.052872)  NNZ: 11 (6)  Ttime: 1.4013 Vtime: 0.0515
Step: 30000000  Loss: 0.085087 Regul: 0.003463 Obj: 0.088550 (0.052872)  NNZ: 11 (6)  Ttime: 1.4058 Vtime: 0.0514
Step: 30100000  Loss: 0.139411 Regul: 0.001981 Obj: 0.141393 (0.052872)  NNZ: 9 (6)  Ttime: 1.4107 Vtime: 0.0512
Step: 30200000  Loss: 0.055836 Regul: 0.001914 Obj: 0.057750 (0.052872)  NNZ: 10 (6)  Ttime: 1.4085 Vtime: 0.0522
Step: 30300000  Loss: 0.094076 Regul: 0.004978 Obj: 0.099054 (0.052872)  NNZ: 17 (6)  Ttime: 1.3947 Vtime: 0.0514
Step: 30400000  Loss: 0.068026 Regul: 0.002246 Obj: 0.070271 (0.052872)  NNZ: 9 (6)  Ttime: 1.4059 Vtime: 0.0511
Step: 30500000  Loss: 0.085462 Regul: 0.001961 Obj: 0.087422 (0.052872)  NNZ: 7 (6)  Ttime: 1.4107 Vtime: 0.0514
Step: 30600000  Loss: 0.097687 Regul: 0.002799 Obj: 0.100486 (0.052872)  NNZ: 12 (6)  Ttime: 1.4111 Vtime: 0.0509
Step: 30700000  Loss: 0.158787 Regul: 0.001470 Obj: 0.160257 (0.052872)  NNZ: 6 (6)  Ttime: 1.3959 Vtime: 0.0519
Step: 30800000  Loss: 0.077309 Regul: 0.003778 Obj: 0.081087 (0.052872)  NNZ: 15 (6)  Ttime: 1.4052 Vtime: 0.0513
Step: 30900000  Loss: 0.072859 Regul: 0.003295 Obj: 0.076154 (0.052872)  NNZ: 16 (6)  Ttime: 1.4162 Vtime: 0.0513
Step: 31000000  Loss: 0.068370 Regul: 0.002628 Obj: 0.070998 (0.052872)  NNZ: 11 (6)  Ttime: 1.4111 Vtime: 0.0520
Step: 31100000  Loss: 0.056155 Regul: 0.001388 Obj: 0.057543 (0.052872)  NNZ: 7 (6)  Ttime: 1.4006 Vtime: 0.0512
Step: 31200000  Loss: 0.075145 Regul: 0.001888 Obj: 0.077033 (0.052872)  NNZ: 7 (6)  Ttime: 1.3998 Vtime: 0.0518
Step: 31300000  Loss: 0.078112 Regul: 0.001446 Obj: 0.079558 (0.052872)  NNZ: 7 (6)  Ttime: 1.4102 Vtime: 0.0510
Step: 31400000  Loss: 0.070530 Regul: 0.002823 Obj: 0.073353 (0.052872)  NNZ: 17 (6)  Ttime: 1.4051 Vtime: 0.0519
Step: 31500000  Loss: 0.072084 Regul: 0.000988 Obj: 0.073072 (0.052872)  NNZ: 6 (6)  Ttime: 1.4018 Vtime: 0.0509
Step: 31600000  Loss: 0.078528 Regul: 0.003275 Obj: 0.081803 (0.052872)  NNZ: 12 (6)  Ttime: 1.4015 Vtime: 0.0513
Step: 31700000  Loss: 0.065645 Regul: 0.002343 Obj: 0.067987 (0.052872)  NNZ: 9 (6)  Ttime: 1.4031 Vtime: 0.0516
Step: 31800000  Loss: 0.075405 Regul: 0.003045 Obj: 0.078450 (0.052872)  NNZ: 12 (6)  Ttime: 1.4127 Vtime: 0.0512
Step: 31900000  Loss: 0.056742 Regul: 0.002029 Obj: 0.058771 (0.052872)  NNZ: 8 (6)  Ttime: 1.4052 Vtime: 0.0509
Step: 32000000  Loss: 0.083606 Regul: 0.001722 Obj: 0.085328 (0.052872)  NNZ: 8 (6)  Ttime: 1.3965 Vtime: 0.0520
Step: 32100000  Loss: 0.062028 Regul: 0.001508 Obj: 0.063536 (0.052872)  NNZ: 9 (6)  Ttime: 1.4057 Vtime: 0.0514
Step: 32200000  Loss: 0.074547 Regul: 0.003407 Obj: 0.077954 (0.052872)  NNZ: 12 (6)  Ttime: 1.4139 Vtime: 0.0518
Step: 32300000  Loss: 0.085117 Regul: 0.003855 Obj: 0.088973 (0.052872)  NNZ: 15 (6)  Ttime: 1.4057 Vtime: 0.0514
Step: 32400000  Loss: 0.062893 Regul: 0.001741 Obj: 0.064634 (0.052872)  NNZ: 10 (6)  Ttime: 1.3938 Vtime: 0.0521
Step: 32500000  Loss: 0.068636 Regul: 0.002031 Obj: 0.070667 (0.052872)  NNZ: 8 (6)  Ttime: 1.4063 Vtime: 0.0521
Step: 32600000  Loss: 0.061037 Regul: 0.001165 Obj: 0.062202 (0.052872)  NNZ: 7 (6)  Ttime: 1.4142 Vtime: 0.0518
Step: 32700000  Loss: 0.065372 Regul: 0.001661 Obj: 0.067033 (0.052872)  NNZ: 8 (6)  Ttime: 1.4057 Vtime: 0.0520
Step: 32800000  Loss: 0.055777 Regul: 0.002020 Obj: 0.057797 (0.052872)  NNZ: 9 (6)  Ttime: 1.3982 Vtime: 0.0519
Step: 32900000  Loss: 0.149086 Regul: 0.004171 Obj: 0.153257 (0.052872)  NNZ: 19 (6)  Ttime: 1.4023 Vtime: 0.0521
Step: 33000000  Loss: 0.056247 Regul: 0.000819 Obj: 0.057065 (0.052872)  NNZ: 6 (6)  Ttime: 1.4042 Vtime: 0.0519
Step: 33100000  Loss: 0.075639 Regul: 0.002536 Obj: 0.078175 (0.052872)  NNZ: 8 (6)  Ttime: 1.4042 Vtime: 0.0519
Step: 33200000  Loss: 0.093515 Regul: 0.004858 Obj: 0.098373 (0.052872)  NNZ: 17 (6)  Ttime: 1.4034 Vtime: 0.0513
Step: 33300000  Loss: 0.075643 Regul: 0.002021 Obj: 0.077664 (0.052872)  NNZ: 10 (6)  Ttime: 1.4019 Vtime: 0.0517
Step: 33400000  Loss: 0.132079 Regul: 0.003541 Obj: 0.135620 (0.052872)  NNZ: 16 (6)  Ttime: 1.4086 Vtime: 0.0524
