mu: 0.05 gamma: 0.005 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.457176 Regul: 0.073865 Obj: 0.531041 (0.531041)  NNZ: 1 (1)  Ttime: 1.3871 Vtime: 0.2102
Step: 16800000  Loss: 0.160942 Regul: 0.061523 Obj: 0.222465 (0.109058)  NNZ: 4 (2)  Ttime: 1.3928 Vtime: 0.0512
Step: 16900000  Loss: 0.164019 Regul: 0.058984 Obj: 0.223004 (0.109058)  NNZ: 6 (2)  Ttime: 1.3924 Vtime: 0.0512
Step: 17000000  Loss: 0.160537 Regul: 0.028906 Obj: 0.189443 (0.109058)  NNZ: 3 (2)  Ttime: 1.3896 Vtime: 0.0507
Step: 17100000  Loss: 0.167961 Regul: 0.048242 Obj: 0.216204 (0.109058)  NNZ: 6 (2)  Ttime: 1.3904 Vtime: 0.0516
Step: 17200000  Loss: 0.127826 Regul: 0.062500 Obj: 0.190326 (0.109058)  NNZ: 5 (2)  Ttime: 1.3922 Vtime: 0.0515
Step: 17300000  Loss: 0.149668 Regul: 0.050977 Obj: 0.200644 (0.109058)  NNZ: 4 (2)  Ttime: 1.3913 Vtime: 0.0517
Step: 17400000  Loss: 0.099427 Regul: 0.027148 Obj: 0.126576 (0.109058)  NNZ: 3 (2)  Ttime: 1.3931 Vtime: 0.0518
Step: 17500000  Loss: 0.209592 Regul: 0.088672 Obj: 0.298264 (0.109058)  NNZ: 5 (2)  Ttime: 1.3891 Vtime: 0.0514
Step: 17600000  Loss: 0.221512 Regul: 0.017578 Obj: 0.239090 (0.109058)  NNZ: 1 (2)  Ttime: 1.3926 Vtime: 0.0514
Step: 17700000  Loss: 0.159632 Regul: 0.077734 Obj: 0.237366 (0.109058)  NNZ: 6 (2)  Ttime: 1.3963 Vtime: 0.0519
Step: 17800000  Loss: 0.110864 Regul: 0.037695 Obj: 0.148560 (0.109058)  NNZ: 3 (2)  Ttime: 1.3931 Vtime: 0.0513
Step: 17900000  Loss: 0.125164 Regul: 0.041992 Obj: 0.167156 (0.109058)  NNZ: 3 (2)  Ttime: 1.3902 Vtime: 0.0522
Step: 18000000  Loss: 0.170072 Regul: 0.064648 Obj: 0.234721 (0.109058)  NNZ: 5 (2)  Ttime: 1.3919 Vtime: 0.0511
Step: 18100000  Loss: 0.174846 Regul: 0.015039 Obj: 0.189885 (0.109058)  NNZ: 3 (2)  Ttime: 1.3905 Vtime: 0.0512
Step: 18200000  Loss: 0.239206 Regul: 0.131250 Obj: 0.370456 (0.109058)  NNZ: 7 (2)  Ttime: 1.3909 Vtime: 0.0513
Step: 18300000  Loss: 0.126916 Regul: 0.043945 Obj: 0.170861 (0.109058)  NNZ: 5 (2)  Ttime: 1.3927 Vtime: 0.0512
Step: 18400000  Loss: 0.179555 Regul: 0.094336 Obj: 0.273891 (0.109058)  NNZ: 7 (2)  Ttime: 1.3903 Vtime: 0.0516
Step: 18500000  Loss: 0.573380 Regul: 0.051758 Obj: 0.625138 (0.109058)  NNZ: 2 (2)  Ttime: 1.3893 Vtime: 0.0510
Step: 18600000  Loss: 0.131052 Regul: 0.027734 Obj: 0.158786 (0.109058)  NNZ: 2 (2)  Ttime: 1.3949 Vtime: 0.0523
Step: 18700000  Loss: 0.191440 Regul: 0.087109 Obj: 0.278549 (0.109058)  NNZ: 4 (2)  Ttime: 1.3938 Vtime: 0.0520
Step: 18800000  Loss: 1.492478 Regul: 0.141992 Obj: 1.634470 (0.109058)  NNZ: 4 (2)  Ttime: 1.3905 Vtime: 0.0511
Step: 18900000  Loss: 0.205304 Regul: 0.077734 Obj: 0.283038 (0.109058)  NNZ: 4 (2)  Ttime: 1.3904 Vtime: 0.0515
Step: 19000000  Loss: 0.371415 Regul: 0.207227 Obj: 0.578642 (0.109058)  NNZ: 10 (2)  Ttime: 1.3922 Vtime: 0.0515
Step: 19100000  Loss: 0.201368 Regul: 0.070898 Obj: 0.272266 (0.109058)  NNZ: 5 (2)  Ttime: 1.3910 Vtime: 0.0512
Step: 19200000  Loss: 0.223708 Regul: 0.050781 Obj: 0.274489 (0.109058)  NNZ: 2 (2)  Ttime: 1.3911 Vtime: 0.0511
Step: 19300000  Loss: 0.214013 Regul: 0.091406 Obj: 0.305419 (0.109058)  NNZ: 5 (2)  Ttime: 1.3919 Vtime: 0.0519
Step: 19400000  Loss: 0.241311 Regul: 0.099414 Obj: 0.340725 (0.109058)  NNZ: 5 (2)  Ttime: 1.3896 Vtime: 0.0520
Step: 19500000  Loss: 0.136610 Regul: 0.043750 Obj: 0.180360 (0.109058)  NNZ: 3 (2)  Ttime: 1.3917 Vtime: 0.0510
Step: 19600000  Loss: 0.274858 Regul: 0.148633 Obj: 0.423490 (0.109058)  NNZ: 7 (2)  Ttime: 1.3918 Vtime: 0.0514
Step: 19700000  Loss: 0.157553 Regul: 0.060352 Obj: 0.217905 (0.109058)  NNZ: 3 (2)  Ttime: 1.3892 Vtime: 0.0518
Step: 19800000  Loss: 0.149188 Regul: 0.057813 Obj: 0.207001 (0.109058)  NNZ: 6 (2)  Ttime: 1.3891 Vtime: 0.0510
Step: 19900000  Loss: 0.191835 Regul: 0.031836 Obj: 0.223671 (0.109058)  NNZ: 3 (2)  Ttime: 1.3911 Vtime: 0.0512
Step: 20000000  Loss: 0.112546 Regul: 0.025586 Obj: 0.138132 (0.109058)  NNZ: 3 (2)  Ttime: 1.3930 Vtime: 0.0514
Step: 20100000  Loss: 0.689397 Regul: 0.052148 Obj: 0.741546 (0.109058)  NNZ: 4 (2)  Ttime: 1.3906 Vtime: 0.0517
Step: 20200000  Loss: 0.118103 Regul: 0.042188 Obj: 0.160290 (0.109058)  NNZ: 3 (2)  Ttime: 1.3915 Vtime: 0.0517
Step: 20300000  Loss: 1.127171 Regul: 0.088086 Obj: 1.215256 (0.109058)  NNZ: 3 (2)  Ttime: 1.3923 Vtime: 0.0518
Step: 20400000  Loss: 0.139870 Regul: 0.054688 Obj: 0.194558 (0.109058)  NNZ: 5 (2)  Ttime: 1.3913 Vtime: 0.0513
Step: 20500000  Loss: 0.251355 Regul: 0.052344 Obj: 0.303699 (0.109058)  NNZ: 1 (2)  Ttime: 1.3889 Vtime: 0.0510
Step: 20600000  Loss: 0.155217 Regul: 0.035742 Obj: 0.190959 (0.109058)  NNZ: 4 (2)  Ttime: 1.3887 Vtime: 0.0523
Step: 20700000  Loss: 0.449674 Regul: 0.241992 Obj: 0.691666 (0.109058)  NNZ: 7 (2)  Ttime: 1.3948 Vtime: 0.0515
Step: 20800000  Loss: 0.108160 Regul: 0.047266 Obj: 0.155426 (0.109058)  NNZ: 5 (2)  Ttime: 1.3901 Vtime: 0.0517
Step: 20900000  Loss: 0.601358 Regul: 0.063281 Obj: 0.664639 (0.109058)  NNZ: 4 (2)  Ttime: 1.3922 Vtime: 0.0509
Step: 21000000  Loss: 0.959979 Regul: 0.173047 Obj: 1.133026 (0.109058)  NNZ: 7 (2)  Ttime: 1.3905 Vtime: 0.0514
Step: 21100000  Loss: 0.143033 Regul: 0.066211 Obj: 0.209243 (0.109058)  NNZ: 5 (2)  Ttime: 1.3917 Vtime: 0.0515
Step: 21200000  Loss: 0.300596 Regul: 0.127539 Obj: 0.428135 (0.109058)  NNZ: 7 (2)  Ttime: 1.3916 Vtime: 0.0515
Step: 21300000  Loss: 0.196615 Regul: 0.056055 Obj: 0.252669 (0.109058)  NNZ: 5 (2)  Ttime: 1.3917 Vtime: 0.0507
Step: 21400000  Loss: 0.146152 Regul: 0.009180 Obj: 0.155331 (0.109058)  NNZ: 2 (2)  Ttime: 1.3893 Vtime: 0.0513
Step: 21500000  Loss: 0.368289 Regul: 0.165820 Obj: 0.534110 (0.109058)  NNZ: 7 (2)  Ttime: 1.3916 Vtime: 0.0517
Step: 21600000  Loss: 0.168736 Regul: 0.039062 Obj: 0.207799 (0.109058)  NNZ: 2 (2)  Ttime: 1.3915 Vtime: 0.0511
Step: 21700000  Loss: 0.101502 Regul: 0.032031 Obj: 0.133533 (0.109058)  NNZ: 5 (2)  Ttime: 1.3893 Vtime: 0.0519
Step: 21800000  Loss: 0.591789 Regul: 0.075586 Obj: 0.667374 (0.109058)  NNZ: 6 (2)  Ttime: 1.3897 Vtime: 0.0517
Step: 21900000  Loss: 0.140989 Regul: 0.052148 Obj: 0.193137 (0.109058)  NNZ: 5 (2)  Ttime: 1.3938 Vtime: 0.0514
Step: 22000000  Loss: 0.270954 Regul: 0.127930 Obj: 0.398883 (0.109058)  NNZ: 8 (2)  Ttime: 1.3967 Vtime: 0.0508
Step: 22100000  Loss: 0.189095 Regul: 0.070508 Obj: 0.259603 (0.109058)  NNZ: 6 (2)  Ttime: 1.3905 Vtime: 0.0511
Step: 22200000  Loss: 0.372448 Regul: 0.045703 Obj: 0.418151 (0.109058)  NNZ: 4 (2)  Ttime: 1.3913 Vtime: 0.0511
Step: 22300000  Loss: 0.144782 Regul: 0.033789 Obj: 0.178571 (0.109058)  NNZ: 2 (2)  Ttime: 1.3924 Vtime: 0.0516
Step: 22400000  Loss: 0.527060 Regul: 0.091602 Obj: 0.618662 (0.109058)  NNZ: 4 (2)  Ttime: 1.3915 Vtime: 0.0516
Step: 22500000  Loss: 0.346013 Regul: 0.200195 Obj: 0.546209 (0.109058)  NNZ: 9 (2)  Ttime: 1.3921 Vtime: 0.0519
Step: 22600000  Loss: 0.302070 Regul: 0.144727 Obj: 0.446796 (0.109058)  NNZ: 8 (2)  Ttime: 1.3940 Vtime: 0.0513
Step: 22700000  Loss: 0.281589 Regul: 0.164453 Obj: 0.446042 (0.109058)  NNZ: 8 (2)  Ttime: 1.3919 Vtime: 0.0522
Step: 22800000  Loss: 0.185650 Regul: 0.050781 Obj: 0.236431 (0.109058)  NNZ: 5 (2)  Ttime: 1.3915 Vtime: 0.0511
Step: 22900000  Loss: 0.104867 Regul: 0.034766 Obj: 0.139633 (0.109058)  NNZ: 4 (2)  Ttime: 1.3903 Vtime: 0.0514
Step: 23000000  Loss: 0.395575 Regul: 0.042188 Obj: 0.437762 (0.109058)  NNZ: 4 (2)  Ttime: 1.3921 Vtime: 0.0515
Step: 23100000  Loss: 0.147156 Regul: 0.050391 Obj: 0.197547 (0.109058)  NNZ: 4 (2)  Ttime: 1.3949 Vtime: 0.0508
Step: 23200000  Loss: 0.150215 Regul: 0.054297 Obj: 0.204512 (0.109058)  NNZ: 4 (2)  Ttime: 1.3919 Vtime: 0.0520
Step: 23300000  Loss: 0.207372 Regul: 0.017773 Obj: 0.225145 (0.109058)  NNZ: 2 (2)  Ttime: 1.3902 Vtime: 0.0519
Step: 23400000  Loss: 0.203698 Regul: 0.051953 Obj: 0.255651 (0.109058)  NNZ: 5 (2)  Ttime: 1.3928 Vtime: 0.0516
Step: 23500000  Loss: 0.188647 Regul: 0.051562 Obj: 0.240209 (0.109058)  NNZ: 3 (2)  Ttime: 1.3911 Vtime: 0.0515
Step: 23600000  Loss: 0.125533 Regul: 0.060742 Obj: 0.186275 (0.109058)  NNZ: 7 (2)  Ttime: 1.3959 Vtime: 0.0519
Step: 23700000  Loss: 0.102726 Regul: 0.010547 Obj: 0.113272 (0.109058)  NNZ: 3 (2)  Ttime: 1.3938 Vtime: 0.0509
Step: 23800000  Loss: 0.325644 Regul: 0.091602 Obj: 0.417245 (0.109058)  NNZ: 5 (2)  Ttime: 1.3895 Vtime: 0.0508
Step: 23900000  Loss: 0.098266 Regul: 0.026172 Obj: 0.124437 (0.109058)  NNZ: 4 (2)  Ttime: 1.3920 Vtime: 0.0509
Step: 24000000  Loss: 0.186305 Regul: 0.100586 Obj: 0.286891 (0.109058)  NNZ: 9 (2)  Ttime: 1.3921 Vtime: 0.0515
Step: 24100000  Loss: 0.160506 Regul: 0.068359 Obj: 0.228866 (0.109058)  NNZ: 4 (2)  Ttime: 1.3921 Vtime: 0.0521
Step: 24200000  Loss: 0.244057 Regul: 0.105469 Obj: 0.349525 (0.109058)  NNZ: 8 (2)  Ttime: 1.3920 Vtime: 0.0512
Step: 24300000  Loss: 0.207009 Regul: 0.024219 Obj: 0.231228 (0.109058)  NNZ: 4 (2)  Ttime: 1.3919 Vtime: 0.0518
Step: 24400000  Loss: 0.527265 Regul: 0.112305 Obj: 0.639570 (0.109058)  NNZ: 10 (2)  Ttime: 1.3950 Vtime: 0.0516
Step: 24500000  Loss: 0.918078 Regul: 0.000391 Obj: 0.918469 (0.109058)  NNZ: 1 (2)  Ttime: 1.3910 Vtime: 0.0512
Step: 24600000  Loss: 0.123016 Regul: 0.017188 Obj: 0.140203 (0.109058)  NNZ: 3 (2)  Ttime: 1.3915 Vtime: 0.0514
Step: 24700000  Loss: 0.119649 Regul: 0.028906 Obj: 0.148555 (0.109058)  NNZ: 3 (2)  Ttime: 1.3908 Vtime: 0.0528
Step: 24800000  Loss: 0.171950 Regul: 0.068164 Obj: 0.240114 (0.109058)  NNZ: 6 (2)  Ttime: 1.3911 Vtime: 0.0522
Step: 24900000  Loss: 0.150840 Regul: 0.026563 Obj: 0.177402 (0.109058)  NNZ: 2 (2)  Ttime: 1.3917 Vtime: 0.0512
Step: 25000000  Loss: 0.133227 Regul: 0.055273 Obj: 0.188500 (0.109058)  NNZ: 6 (2)  Ttime: 1.3912 Vtime: 0.0514
Step: 25100000  Loss: 0.114406 Regul: 0.039258 Obj: 0.153664 (0.109058)  NNZ: 4 (2)  Ttime: 1.3935 Vtime: 0.0519
Step: 25200000  Loss: 0.191807 Regul: 0.106445 Obj: 0.298252 (0.109058)  NNZ: 8 (2)  Ttime: 1.3929 Vtime: 0.0512
Step: 25300000  Loss: 0.107066 Regul: 0.033789 Obj: 0.140856 (0.109058)  NNZ: 5 (2)  Ttime: 1.3939 Vtime: 0.0511
Step: 25400000  Loss: 0.241039 Regul: 0.113867 Obj: 0.354906 (0.109058)  NNZ: 6 (2)  Ttime: 1.3900 Vtime: 0.0515
Step: 25500000  Loss: 0.103390 Regul: 0.018359 Obj: 0.121750 (0.109058)  NNZ: 3 (2)  Ttime: 1.3932 Vtime: 0.0518
Step: 25600000  Loss: 0.190778 Regul: 0.054102 Obj: 0.244879 (0.109058)  NNZ: 3 (2)  Ttime: 1.3899 Vtime: 0.0511
Step: 25700000  Loss: 0.122085 Regul: 0.044922 Obj: 0.167007 (0.109058)  NNZ: 4 (2)  Ttime: 1.3915 Vtime: 0.0513
Best: 25800000  Loss: 0.088306 Regul: 0.019531 Obj: 0.107837 (0.107837)  NNZ: 3 (3)  Ttime: 1.3914 Vtime: 0.0516
Stat: nPR #20 (#24) Dim/MaxDim [160/640] AUC: 0.966206 FPR95: 19.50 [saved]
Step: 25900000  Loss: 0.139030 Regul: 0.038086 Obj: 0.177116 (0.107837)  NNZ: 3 (3)  Ttime: 1.3920 Vtime: 0.0514
Step: 26000000  Loss: 0.186584 Regul: 0.105664 Obj: 0.292248 (0.107837)  NNZ: 8 (3)  Ttime: 1.3927 Vtime: 0.0516
Step: 26100000  Loss: 0.284356 Regul: 0.112500 Obj: 0.396856 (0.107837)  NNZ: 7 (3)  Ttime: 1.3903 Vtime: 0.0511
Step: 26200000  Loss: 0.218570 Regul: 0.105469 Obj: 0.324039 (0.107837)  NNZ: 7 (3)  Ttime: 1.3910 Vtime: 0.0517
Step: 26300000  Loss: 0.101257 Regul: 0.029102 Obj: 0.130359 (0.107837)  NNZ: 3 (3)  Ttime: 1.3898 Vtime: 0.0518
Step: 26400000  Loss: 0.212007 Regul: 0.043750 Obj: 0.255757 (0.107837)  NNZ: 2 (3)  Ttime: 1.3925 Vtime: 0.0516
Step: 26500000  Loss: 0.145960 Regul: 0.044336 Obj: 0.190296 (0.107837)  NNZ: 4 (3)  Ttime: 1.3917 Vtime: 0.0515
Step: 26600000  Loss: 0.109904 Regul: 0.033203 Obj: 0.143107 (0.107837)  NNZ: 4 (3)  Ttime: 1.3910 Vtime: 0.0519
Step: 26700000  Loss: 0.312295 Regul: 0.058008 Obj: 0.370303 (0.107837)  NNZ: 4 (3)  Ttime: 1.3921 Vtime: 0.0521
Step: 26800000  Loss: 0.762805 Regul: 0.105859 Obj: 0.868665 (0.107837)  NNZ: 6 (3)  Ttime: 1.3904 Vtime: 0.0521
Step: 26900000  Loss: 0.126356 Regul: 0.050000 Obj: 0.176356 (0.107837)  NNZ: 6 (3)  Ttime: 1.3903 Vtime: 0.0515
Step: 27000000  Loss: 0.249801 Regul: 0.084766 Obj: 0.334567 (0.107837)  NNZ: 5 (3)  Ttime: 1.3925 Vtime: 0.0518
Step: 27100000  Loss: 0.152862 Regul: 0.008203 Obj: 0.161065 (0.107837)  NNZ: 2 (3)  Ttime: 1.3916 Vtime: 0.0515
Step: 27200000  Loss: 0.122856 Regul: 0.049023 Obj: 0.171879 (0.107837)  NNZ: 3 (3)  Ttime: 1.3924 Vtime: 0.0528
Step: 27300000  Loss: 0.107214 Regul: 0.022656 Obj: 0.129870 (0.107837)  NNZ: 3 (3)  Ttime: 1.3959 Vtime: 0.0507
Step: 27400000  Loss: 0.106428 Regul: 0.017383 Obj: 0.123811 (0.107837)  NNZ: 2 (3)  Ttime: 1.3914 Vtime: 0.0515
Step: 27500000  Loss: 0.107928 Regul: 0.029687 Obj: 0.137615 (0.107837)  NNZ: 4 (3)  Ttime: 1.3925 Vtime: 0.0512
Step: 27600000  Loss: 0.107901 Regul: 0.020703 Obj: 0.128605 (0.107837)  NNZ: 2 (3)  Ttime: 1.3934 Vtime: 0.0521
Step: 27700000  Loss: 0.174146 Regul: 0.057617 Obj: 0.231763 (0.107837)  NNZ: 5 (3)  Ttime: 1.3949 Vtime: 0.0515
Step: 27800000  Loss: 0.125674 Regul: 0.035937 Obj: 0.161611 (0.107837)  NNZ: 2 (3)  Ttime: 1.3923 Vtime: 0.0520
Step: 27900000  Loss: 0.126881 Regul: 0.029492 Obj: 0.156373 (0.107837)  NNZ: 3 (3)  Ttime: 1.3902 Vtime: 0.0510
Step: 28000000  Loss: 0.111446 Regul: 0.031641 Obj: 0.143087 (0.107837)  NNZ: 5 (3)  Ttime: 1.3927 Vtime: 0.0517
Step: 28100000  Loss: 0.267509 Regul: 0.032227 Obj: 0.299736 (0.107837)  NNZ: 3 (3)  Ttime: 1.3943 Vtime: 0.0511
Step: 28200000  Loss: 1.039300 Regul: 0.060742 Obj: 1.100042 (0.107837)  NNZ: 4 (3)  Ttime: 1.3933 Vtime: 0.0512
Step: 28300000  Loss: 0.152147 Regul: 0.008984 Obj: 0.161131 (0.107837)  NNZ: 1 (3)  Ttime: 1.3914 Vtime: 0.0509
Step: 28400000  Loss: 0.118195 Regul: 0.023047 Obj: 0.141242 (0.107837)  NNZ: 2 (3)  Ttime: 1.3937 Vtime: 0.0511
Step: 28500000  Loss: 0.147813 Regul: 0.026563 Obj: 0.174375 (0.107837)  NNZ: 4 (3)  Ttime: 1.3914 Vtime: 0.0515
Step: 28600000  Loss: 0.140799 Regul: 0.048242 Obj: 0.189041 (0.107837)  NNZ: 3 (3)  Ttime: 1.3946 Vtime: 0.0515
Step: 28700000  Loss: 0.150615 Regul: 0.042578 Obj: 0.193193 (0.107837)  NNZ: 4 (3)  Ttime: 1.3945 Vtime: 0.0508
Step: 28800000  Loss: 0.165630 Regul: 0.081055 Obj: 0.246685 (0.107837)  NNZ: 6 (3)  Ttime: 1.3949 Vtime: 0.0518
Step: 28900000  Loss: 0.176379 Regul: 0.075000 Obj: 0.251379 (0.107837)  NNZ: 5 (3)  Ttime: 1.3937 Vtime: 0.0511
Step: 29000000  Loss: 0.154871 Regul: 0.073828 Obj: 0.228699 (0.107837)  NNZ: 8 (3)  Ttime: 1.3924 Vtime: 0.0518
Step: 29100000  Loss: 0.198366 Regul: 0.072070 Obj: 0.270437 (0.107837)  NNZ: 4 (3)  Ttime: 1.3943 Vtime: 0.0513
Step: 29200000  Loss: 0.230263 Regul: 0.131055 Obj: 0.361318 (0.107837)  NNZ: 8 (3)  Ttime: 1.3931 Vtime: 0.0514
Step: 29300000  Loss: 0.171337 Regul: 0.057813 Obj: 0.229149 (0.107837)  NNZ: 4 (3)  Ttime: 1.3920 Vtime: 0.0516
Step: 29400000  Loss: 0.135748 Regul: 0.013281 Obj: 0.149029 (0.107837)  NNZ: 1 (3)  Ttime: 1.3927 Vtime: 0.0516
Step: 29500000  Loss: 0.154572 Regul: 0.065625 Obj: 0.220197 (0.107837)  NNZ: 7 (3)  Ttime: 1.3917 Vtime: 0.0525
Step: 29600000  Loss: 0.342348 Regul: 0.028125 Obj: 0.370473 (0.107837)  NNZ: 3 (3)  Ttime: 1.3970 Vtime: 0.0521
Step: 29700000  Loss: 0.315248 Regul: 0.142383 Obj: 0.457631 (0.107837)  NNZ: 9 (3)  Ttime: 1.3936 Vtime: 0.0511
Step: 29800000  Loss: 0.207643 Regul: 0.069727 Obj: 0.277370 (0.107837)  NNZ: 4 (3)  Ttime: 1.3919 Vtime: 0.0518
Step: 29900000  Loss: 0.112695 Regul: 0.031836 Obj: 0.144531 (0.107837)  NNZ: 3 (3)  Ttime: 1.3912 Vtime: 0.0516
Step: 30000000  Loss: 0.129413 Regul: 0.033984 Obj: 0.163397 (0.107837)  NNZ: 3 (3)  Ttime: 1.3924 Vtime: 0.0510
Step: 30100000  Loss: 0.202118 Regul: 0.077734 Obj: 0.279852 (0.107837)  NNZ: 7 (3)  Ttime: 1.3924 Vtime: 0.0518
Step: 30200000  Loss: 0.116014 Regul: 0.036914 Obj: 0.152928 (0.107837)  NNZ: 3 (3)  Ttime: 1.3929 Vtime: 0.0517
Step: 30300000  Loss: 0.157533 Regul: 0.025000 Obj: 0.182533 (0.107837)  NNZ: 1 (3)  Ttime: 1.3928 Vtime: 0.0514
Step: 30400000  Loss: 0.154390 Regul: 0.036719 Obj: 0.191108 (0.107837)  NNZ: 2 (3)  Ttime: 1.3969 Vtime: 0.0516
Step: 30500000  Loss: 0.112265 Regul: 0.045508 Obj: 0.157773 (0.107837)  NNZ: 5 (3)  Ttime: 1.3982 Vtime: 0.0515
Step: 30600000  Loss: 0.140853 Regul: 0.017578 Obj: 0.158431 (0.107837)  NNZ: 1 (3)  Ttime: 1.4004 Vtime: 0.0519
Step: 30700000  Loss: 0.116172 Regul: 0.015820 Obj: 0.131993 (0.107837)  NNZ: 2 (3)  Ttime: 1.3919 Vtime: 0.0509
Step: 30800000  Loss: 0.435172 Regul: 0.051172 Obj: 0.486344 (0.107837)  NNZ: 3 (3)  Ttime: 1.3943 Vtime: 0.0517
Step: 30900000  Loss: 0.125568 Regul: 0.037695 Obj: 0.163263 (0.107837)  NNZ: 4 (3)  Ttime: 1.3914 Vtime: 0.0512
Step: 31000000  Loss: 0.120333 Regul: 0.022070 Obj: 0.142404 (0.107837)  NNZ: 4 (3)  Ttime: 1.3924 Vtime: 0.0520
Step: 31100000  Loss: 0.128807 Regul: 0.048828 Obj: 0.177635 (0.107837)  NNZ: 4 (3)  Ttime: 1.3939 Vtime: 0.0519
Step: 31200000  Loss: 0.094569 Regul: 0.015234 Obj: 0.109803 (0.107837)  NNZ: 4 (3)  Ttime: 1.3950 Vtime: 0.0514
Step: 31300000  Loss: 0.209023 Regul: 0.027344 Obj: 0.236367 (0.107837)  NNZ: 3 (3)  Ttime: 1.3917 Vtime: 0.0513
Step: 31400000  Loss: 0.141543 Regul: 0.022266 Obj: 0.163808 (0.107837)  NNZ: 1 (3)  Ttime: 1.3893 Vtime: 0.0522
Step: 31500000  Loss: 0.133483 Regul: 0.044141 Obj: 0.177624 (0.107837)  NNZ: 5 (3)  Ttime: 1.3910 Vtime: 0.0517
Step: 31600000  Loss: 0.247153 Regul: 0.043945 Obj: 0.291099 (0.107837)  NNZ: 3 (3)  Ttime: 1.3932 Vtime: 0.0510
Step: 31700000  Loss: 0.240328 Regul: 0.098047 Obj: 0.338375 (0.107837)  NNZ: 6 (3)  Ttime: 1.3929 Vtime: 0.0516
Step: 31800000  Loss: 0.088760 Regul: 0.020313 Obj: 0.109073 (0.107837)  NNZ: 5 (3)  Ttime: 1.3910 Vtime: 0.0511
Step: 31900000  Loss: 0.101913 Regul: 0.017578 Obj: 0.119491 (0.107837)  NNZ: 3 (3)  Ttime: 1.3919 Vtime: 0.0519
Step: 32000000  Loss: 0.157710 Regul: 0.044531 Obj: 0.202242 (0.107837)  NNZ: 5 (3)  Ttime: 1.3925 Vtime: 0.0511
Step: 32100000  Loss: 0.252925 Regul: 0.120117 Obj: 0.373042 (0.107837)  NNZ: 8 (3)  Ttime: 1.3920 Vtime: 0.0518
Step: 32200000  Loss: 0.189251 Regul: 0.098438 Obj: 0.287688 (0.107837)  NNZ: 8 (3)  Ttime: 1.3919 Vtime: 0.0512
Step: 32300000  Loss: 0.142459 Regul: 0.053711 Obj: 0.196170 (0.107837)  NNZ: 4 (3)  Ttime: 1.3925 Vtime: 0.0508
Step: 32400000  Loss: 0.166706 Regul: 0.066016 Obj: 0.232721 (0.107837)  NNZ: 4 (3)  Ttime: 1.3928 Vtime: 0.0510
Step: 32500000  Loss: 0.283097 Regul: 0.104492 Obj: 0.387589 (0.107837)  NNZ: 8 (3)  Ttime: 1.3940 Vtime: 0.0513
Step: 32600000  Loss: 0.103858 Regul: 0.023633 Obj: 0.127491 (0.107837)  NNZ: 3 (3)  Ttime: 1.3931 Vtime: 0.0516
Step: 32700000  Loss: 0.114805 Regul: 0.045508 Obj: 0.160313 (0.107837)  NNZ: 4 (3)  Ttime: 1.3945 Vtime: 0.0513
Step: 32800000  Loss: 0.150984 Regul: 0.043555 Obj: 0.194538 (0.107837)  NNZ: 4 (3)  Ttime: 1.3908 Vtime: 0.0510
Step: 32900000  Loss: 0.558515 Regul: 0.025000 Obj: 0.583515 (0.107837)  NNZ: 2 (3)  Ttime: 1.3934 Vtime: 0.0518
Step: 33000000  Loss: 0.214440 Regul: 0.105859 Obj: 0.320300 (0.107837)  NNZ: 7 (3)  Ttime: 1.3915 Vtime: 0.0517
Step: 33100000  Loss: 0.121362 Regul: 0.028516 Obj: 0.149877 (0.107837)  NNZ: 5 (3)  Ttime: 1.3916 Vtime: 0.0512
Step: 33200000  Loss: 0.145071 Regul: 0.038867 Obj: 0.183939 (0.107837)  NNZ: 3 (3)  Ttime: 1.3937 Vtime: 0.0511
Step: 33300000  Loss: 0.121018 Regul: 0.045898 Obj: 0.166917 (0.107837)  NNZ: 4 (3)  Ttime: 1.3936 Vtime: 0.0511
Step: 33400000  Loss: 0.153424 Regul: 0.063477 Obj: 0.216901 (0.107837)  NNZ: 5 (3)  Ttime: 1.3933 Vtime: 0.0520
Step: 33500000  Loss: 0.140434 Regul: 0.035156 Obj: 0.175590 (0.107837)  NNZ: 3 (3)  Ttime: 1.3935 Vtime: 0.0510
Step: 33600000  Loss: 0.174165 Regul: 0.086719 Obj: 0.260883 (0.107837)  NNZ: 8 (3)  Ttime: 1.3922 Vtime: 0.0514
Step: 33700000  Loss: 0.271419 Regul: 0.163867 Obj: 0.435286 (0.107837)  NNZ: 9 (3)  Ttime: 1.3901 Vtime: 0.0508
Step: 33800000  Loss: 0.185007 Regul: 0.075391 Obj: 0.260398 (0.107837)  NNZ: 6 (3)  Ttime: 1.3913 Vtime: 0.0521
Step: 33900000  Loss: 0.173050 Regul: 0.076953 Obj: 0.250003 (0.107837)  NNZ: 5 (3)  Ttime: 1.3898 Vtime: 0.0518
Step: 34000000  Loss: 0.311525 Regul: 0.136328 Obj: 0.447853 (0.107837)  NNZ: 9 (3)  Ttime: 1.3911 Vtime: 0.0517
