mu: 0.045 gamma: 0.1 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.108402 Regul: 0.057516 Obj: 0.165918 (0.165918)  NNZ: 10 (10)  Ttime: 1.4132 Vtime: 0.2818
Step: 16400000  Loss: 0.054311 Regul: 0.019094 Obj: 0.073406 (0.065074)  NNZ: 11 (11)  Ttime: 1.4013 Vtime: 0.0518
Step: 16500000  Loss: 0.095137 Regul: 0.032146 Obj: 0.127283 (0.065074)  NNZ: 14 (11)  Ttime: 1.4006 Vtime: 0.0512
Step: 16600000  Loss: 0.071717 Regul: 0.030927 Obj: 0.102644 (0.065074)  NNZ: 16 (11)  Ttime: 1.4053 Vtime: 0.0517
Step: 16700000  Loss: 0.054709 Regul: 0.021077 Obj: 0.075786 (0.065074)  NNZ: 11 (11)  Ttime: 1.4014 Vtime: 0.0521
Step: 16800000  Loss: 0.059086 Regul: 0.022582 Obj: 0.081669 (0.065074)  NNZ: 10 (11)  Ttime: 1.4023 Vtime: 0.0515
Step: 16900000  Loss: 0.051081 Regul: 0.017298 Obj: 0.068379 (0.065074)  NNZ: 9 (11)  Ttime: 1.4031 Vtime: 0.0515
Step: 17000000  Loss: 0.052968 Regul: 0.022137 Obj: 0.075106 (0.065074)  NNZ: 15 (11)  Ttime: 1.4060 Vtime: 0.0511
Step: 17100000  Loss: 0.064099 Regul: 0.020566 Obj: 0.084665 (0.065074)  NNZ: 13 (11)  Ttime: 1.4037 Vtime: 0.0511
Step: 17200000  Loss: 0.058830 Regul: 0.018990 Obj: 0.077820 (0.065074)  NNZ: 8 (11)  Ttime: 1.4090 Vtime: 0.0517
Step: 17300000  Loss: 0.054239 Regul: 0.017292 Obj: 0.071531 (0.065074)  NNZ: 11 (11)  Ttime: 1.4042 Vtime: 0.0519
Step: 17400000  Loss: 0.051318 Regul: 0.015524 Obj: 0.066842 (0.065074)  NNZ: 11 (11)  Ttime: 1.4018 Vtime: 0.0522
Step: 17500000  Loss: 0.054098 Regul: 0.020039 Obj: 0.074137 (0.065074)  NNZ: 10 (11)  Ttime: 1.4036 Vtime: 0.0516
Step: 17600000  Loss: 0.060060 Regul: 0.012233 Obj: 0.072293 (0.065074)  NNZ: 11 (11)  Ttime: 1.4022 Vtime: 0.0507
Step: 17700000  Loss: 0.049347 Regul: 0.021566 Obj: 0.070913 (0.065074)  NNZ: 12 (11)  Ttime: 1.4023 Vtime: 0.0523
Step: 17800000  Loss: 0.061393 Regul: 0.012530 Obj: 0.073923 (0.065074)  NNZ: 8 (11)  Ttime: 1.4023 Vtime: 0.0519
Step: 17900000  Loss: 0.049457 Regul: 0.018973 Obj: 0.068430 (0.065074)  NNZ: 15 (11)  Ttime: 1.4027 Vtime: 0.0511
Step: 18000000  Loss: 0.052027 Regul: 0.017891 Obj: 0.069918 (0.065074)  NNZ: 10 (11)  Ttime: 1.4020 Vtime: 0.0512
Step: 18100000  Loss: 0.051192 Regul: 0.021187 Obj: 0.072379 (0.065074)  NNZ: 11 (11)  Ttime: 1.4037 Vtime: 0.0508
Step: 18200000  Loss: 0.061194 Regul: 0.025356 Obj: 0.086550 (0.065074)  NNZ: 12 (11)  Ttime: 1.4021 Vtime: 0.0517
Step: 18300000  Loss: 0.062417 Regul: 0.011415 Obj: 0.073832 (0.065074)  NNZ: 7 (11)  Ttime: 1.4021 Vtime: 0.0521
Step: 18400000  Loss: 0.060431 Regul: 0.019720 Obj: 0.080151 (0.065074)  NNZ: 15 (11)  Ttime: 1.4056 Vtime: 0.0507
Step: 18500000  Loss: 0.053705 Regul: 0.015469 Obj: 0.069173 (0.065074)  NNZ: 9 (11)  Ttime: 1.3981 Vtime: 0.0512
Step: 18600000  Loss: 0.052428 Regul: 0.022939 Obj: 0.075367 (0.065074)  NNZ: 12 (11)  Ttime: 1.4038 Vtime: 0.0516
Step: 18700000  Loss: 0.054261 Regul: 0.014584 Obj: 0.068845 (0.065074)  NNZ: 9 (11)  Ttime: 1.3999 Vtime: 0.0513
Step: 18800000  Loss: 0.054664 Regul: 0.013453 Obj: 0.068117 (0.065074)  NNZ: 9 (11)  Ttime: 1.4056 Vtime: 0.0509
Step: 18900000  Loss: 0.058316 Regul: 0.015754 Obj: 0.074070 (0.065074)  NNZ: 13 (11)  Ttime: 1.4009 Vtime: 0.0509
Step: 19000000  Loss: 0.077890 Regul: 0.018094 Obj: 0.095985 (0.065074)  NNZ: 10 (11)  Ttime: 1.4037 Vtime: 0.0510
Step: 19100000  Loss: 0.067863 Regul: 0.026257 Obj: 0.094120 (0.065074)  NNZ: 17 (11)  Ttime: 1.4020 Vtime: 0.0519
Step: 19200000  Loss: 0.050215 Regul: 0.023868 Obj: 0.074082 (0.065074)  NNZ: 13 (11)  Ttime: 1.4024 Vtime: 0.0513
Step: 19300000  Loss: 0.055048 Regul: 0.019671 Obj: 0.074719 (0.065074)  NNZ: 13 (11)  Ttime: 1.4020 Vtime: 0.0510
Step: 19400000  Loss: 0.066041 Regul: 0.022725 Obj: 0.088766 (0.065074)  NNZ: 13 (11)  Ttime: 1.3988 Vtime: 0.0511
Step: 19500000  Loss: 0.056811 Regul: 0.016501 Obj: 0.073313 (0.065074)  NNZ: 12 (11)  Ttime: 1.4007 Vtime: 0.0512
Step: 19600000  Loss: 0.056838 Regul: 0.014540 Obj: 0.071379 (0.065074)  NNZ: 9 (11)  Ttime: 1.4016 Vtime: 0.0514
Step: 19700000  Loss: 0.061272 Regul: 0.011470 Obj: 0.072742 (0.065074)  NNZ: 7 (11)  Ttime: 1.4008 Vtime: 0.0514
Step: 19800000  Loss: 0.058047 Regul: 0.019424 Obj: 0.077471 (0.065074)  NNZ: 12 (11)  Ttime: 1.4026 Vtime: 0.0518
Step: 19900000  Loss: 0.056239 Regul: 0.011733 Obj: 0.067972 (0.065074)  NNZ: 9 (11)  Ttime: 1.4090 Vtime: 0.0517
Step: 20000000  Loss: 0.051928 Regul: 0.015013 Obj: 0.066940 (0.065074)  NNZ: 10 (11)  Ttime: 1.4032 Vtime: 0.0510
Step: 20100000  Loss: 0.079945 Regul: 0.015881 Obj: 0.095826 (0.065074)  NNZ: 9 (11)  Ttime: 1.4043 Vtime: 0.0515
Step: 20200000  Loss: 0.052028 Regul: 0.016754 Obj: 0.068782 (0.065074)  NNZ: 11 (11)  Ttime: 1.4034 Vtime: 0.0518
Step: 20300000  Loss: 0.056327 Regul: 0.021160 Obj: 0.077487 (0.065074)  NNZ: 12 (11)  Ttime: 1.4054 Vtime: 0.0511
Step: 20400000  Loss: 0.051307 Regul: 0.018940 Obj: 0.070247 (0.065074)  NNZ: 13 (11)  Ttime: 1.4087 Vtime: 0.0516
Step: 20500000  Loss: 0.049803 Regul: 0.023621 Obj: 0.073424 (0.065074)  NNZ: 12 (11)  Ttime: 1.4095 Vtime: 0.0514
Step: 20600000  Loss: 0.050361 Regul: 0.020391 Obj: 0.070752 (0.065074)  NNZ: 15 (11)  Ttime: 1.4044 Vtime: 0.0514
Step: 20700000  Loss: 0.055816 Regul: 0.020610 Obj: 0.076426 (0.065074)  NNZ: 14 (11)  Ttime: 1.4025 Vtime: 0.0518
Step: 20800000  Loss: 0.052067 Regul: 0.016458 Obj: 0.068525 (0.065074)  NNZ: 13 (11)  Ttime: 1.4026 Vtime: 0.0522
Step: 20900000  Loss: 0.088146 Regul: 0.034343 Obj: 0.122490 (0.065074)  NNZ: 20 (11)  Ttime: 1.4035 Vtime: 0.0527
Step: 21000000  Loss: 0.051639 Regul: 0.019764 Obj: 0.071403 (0.065074)  NNZ: 9 (11)  Ttime: 1.4034 Vtime: 0.0515
Step: 21100000  Loss: 0.052620 Regul: 0.013590 Obj: 0.066210 (0.065074)  NNZ: 7 (11)  Ttime: 1.4038 Vtime: 0.0516
Step: 21200000  Loss: 0.055581 Regul: 0.014952 Obj: 0.070533 (0.065074)  NNZ: 8 (11)  Ttime: 1.4062 Vtime: 0.0518
Step: 21300000  Loss: 0.059126 Regul: 0.011217 Obj: 0.070343 (0.065074)  NNZ: 9 (11)  Ttime: 1.4012 Vtime: 0.0518
Step: 21400000  Loss: 0.059688 Regul: 0.019215 Obj: 0.078903 (0.065074)  NNZ: 12 (11)  Ttime: 1.4089 Vtime: 0.0518
Step: 21500000  Loss: 0.065164 Regul: 0.016282 Obj: 0.081446 (0.065074)  NNZ: 8 (11)  Ttime: 1.4036 Vtime: 0.0517
Step: 21600000  Loss: 0.059781 Regul: 0.017765 Obj: 0.077546 (0.065074)  NNZ: 12 (11)  Ttime: 1.4023 Vtime: 0.0515
Step: 21700000  Loss: 0.059398 Regul: 0.017150 Obj: 0.076548 (0.065074)  NNZ: 12 (11)  Ttime: 1.4024 Vtime: 0.0518
Step: 21800000  Loss: 0.057211 Regul: 0.012074 Obj: 0.069285 (0.065074)  NNZ: 10 (11)  Ttime: 1.4012 Vtime: 0.0516
Step: 21900000  Loss: 0.050308 Regul: 0.017600 Obj: 0.067908 (0.065074)  NNZ: 12 (11)  Ttime: 1.4017 Vtime: 0.0510
Step: 22000000  Loss: 0.061654 Regul: 0.012283 Obj: 0.073937 (0.065074)  NNZ: 10 (11)  Ttime: 1.4020 Vtime: 0.0508
Step: 22100000  Loss: 0.058621 Regul: 0.011865 Obj: 0.070487 (0.065074)  NNZ: 10 (11)  Ttime: 1.4014 Vtime: 0.0514
Step: 22200000  Loss: 0.143547 Regul: 0.018907 Obj: 0.162455 (0.065074)  NNZ: 12 (11)  Ttime: 1.4029 Vtime: 0.0513
Step: 22300000  Loss: 0.056879 Regul: 0.013931 Obj: 0.070809 (0.065074)  NNZ: 10 (11)  Ttime: 1.4026 Vtime: 0.0514
Step: 22400000  Loss: 0.057951 Regul: 0.011360 Obj: 0.069311 (0.065074)  NNZ: 8 (11)  Ttime: 1.4011 Vtime: 0.0514
Step: 22500000  Loss: 0.056316 Regul: 0.020863 Obj: 0.077179 (0.065074)  NNZ: 11 (11)  Ttime: 1.4034 Vtime: 0.0518
Step: 22600000  Loss: 0.053231 Regul: 0.016633 Obj: 0.069865 (0.065074)  NNZ: 10 (11)  Ttime: 1.4017 Vtime: 0.0511
Step: 22700000  Loss: 0.057240 Regul: 0.014249 Obj: 0.071489 (0.065074)  NNZ: 9 (11)  Ttime: 1.4030 Vtime: 0.0512
Step: 22800000  Loss: 0.055079 Regul: 0.019204 Obj: 0.074283 (0.065074)  NNZ: 15 (11)  Ttime: 1.4039 Vtime: 0.0518
Step: 22900000  Loss: 0.057389 Regul: 0.021478 Obj: 0.078867 (0.065074)  NNZ: 13 (11)  Ttime: 1.4028 Vtime: 0.0517
Step: 23000000  Loss: 0.052112 Regul: 0.016831 Obj: 0.068943 (0.065074)  NNZ: 13 (11)  Ttime: 1.4032 Vtime: 0.0508
Step: 23100000  Loss: 0.064186 Regul: 0.015941 Obj: 0.080127 (0.065074)  NNZ: 11 (11)  Ttime: 1.4017 Vtime: 0.0522
Step: 23200000  Loss: 0.054289 Regul: 0.018369 Obj: 0.072658 (0.065074)  NNZ: 11 (11)  Ttime: 1.4019 Vtime: 0.0513
Step: 23300000  Loss: 0.063205 Regul: 0.011426 Obj: 0.074630 (0.065074)  NNZ: 8 (11)  Ttime: 1.4029 Vtime: 0.0512
Step: 23400000  Loss: 0.055166 Regul: 0.014513 Obj: 0.069679 (0.065074)  NNZ: 9 (11)  Ttime: 1.4029 Vtime: 0.0512
Step: 23500000  Loss: 0.061935 Regul: 0.013601 Obj: 0.075536 (0.065074)  NNZ: 8 (11)  Ttime: 1.4051 Vtime: 0.0515
Step: 23600000  Loss: 0.053851 Regul: 0.020281 Obj: 0.074132 (0.065074)  NNZ: 18 (11)  Ttime: 1.4040 Vtime: 0.0524
Step: 23700000  Loss: 0.059340 Regul: 0.023005 Obj: 0.082346 (0.065074)  NNZ: 15 (11)  Ttime: 1.4017 Vtime: 0.0518
Step: 23800000  Loss: 0.052213 Regul: 0.014612 Obj: 0.066825 (0.065074)  NNZ: 10 (11)  Ttime: 1.4058 Vtime: 0.0519
Step: 23900000  Loss: 0.067918 Regul: 0.012052 Obj: 0.079970 (0.065074)  NNZ: 8 (11)  Ttime: 1.4035 Vtime: 0.0517
Step: 24000000  Loss: 0.051399 Regul: 0.014447 Obj: 0.065846 (0.065074)  NNZ: 11 (11)  Ttime: 1.4022 Vtime: 0.0509
Step: 24100000  Loss: 0.052668 Regul: 0.017556 Obj: 0.070224 (0.065074)  NNZ: 14 (11)  Ttime: 1.4025 Vtime: 0.0510
Step: 24200000  Loss: 0.050331 Regul: 0.017435 Obj: 0.067767 (0.065074)  NNZ: 10 (11)  Ttime: 1.4024 Vtime: 0.0512
Step: 24300000  Loss: 0.090182 Regul: 0.011700 Obj: 0.101883 (0.065074)  NNZ: 11 (11)  Ttime: 1.4016 Vtime: 0.0522
Step: 24400000  Loss: 0.056865 Regul: 0.015139 Obj: 0.072004 (0.065074)  NNZ: 10 (11)  Ttime: 1.4084 Vtime: 0.0514
Step: 24500000  Loss: 0.071949 Regul: 0.008932 Obj: 0.080881 (0.065074)  NNZ: 6 (11)  Ttime: 1.4031 Vtime: 0.0511
Step: 24600000  Loss: 0.055008 Regul: 0.014766 Obj: 0.069774 (0.065074)  NNZ: 13 (11)  Ttime: 1.4036 Vtime: 0.0517
Step: 24700000  Loss: 0.048793 Regul: 0.020116 Obj: 0.068909 (0.065074)  NNZ: 14 (11)  Ttime: 1.4025 Vtime: 0.0513
Step: 24800000  Loss: 0.064997 Regul: 0.017897 Obj: 0.082894 (0.065074)  NNZ: 11 (11)  Ttime: 1.4047 Vtime: 0.0517
Step: 24900000  Loss: 0.057566 Regul: 0.013678 Obj: 0.071244 (0.065074)  NNZ: 8 (11)  Ttime: 1.4023 Vtime: 0.0516
Step: 25000000  Loss: 0.074346 Regul: 0.011755 Obj: 0.086102 (0.065074)  NNZ: 7 (11)  Ttime: 1.4040 Vtime: 0.0515
Step: 25100000  Loss: 0.052160 Regul: 0.015568 Obj: 0.067728 (0.065074)  NNZ: 12 (11)  Ttime: 1.4034 Vtime: 0.0513
Step: 25200000  Loss: 0.054785 Regul: 0.014271 Obj: 0.069056 (0.065074)  NNZ: 11 (11)  Ttime: 1.4042 Vtime: 0.0523
Step: 25300000  Loss: 0.055114 Regul: 0.013656 Obj: 0.068770 (0.065074)  NNZ: 9 (11)  Ttime: 1.4019 Vtime: 0.0511
Step: 25400000  Loss: 0.058394 Regul: 0.010767 Obj: 0.069161 (0.065074)  NNZ: 11 (11)  Ttime: 1.4043 Vtime: 0.0516
Step: 25500000  Loss: 0.053955 Regul: 0.012360 Obj: 0.066314 (0.065074)  NNZ: 10 (11)  Ttime: 1.4017 Vtime: 0.0514
Step: 25600000  Loss: 0.055271 Regul: 0.014865 Obj: 0.070135 (0.065074)  NNZ: 11 (11)  Ttime: 1.4020 Vtime: 0.0526
Step: 25700000  Loss: 0.053704 Regul: 0.016490 Obj: 0.070195 (0.065074)  NNZ: 12 (11)  Ttime: 1.4026 Vtime: 0.0515
Step: 25800000  Loss: 0.061505 Regul: 0.018029 Obj: 0.079534 (0.065074)  NNZ: 11 (11)  Ttime: 1.3995 Vtime: 0.0513
Step: 25900000  Loss: 0.072558 Regul: 0.018007 Obj: 0.090565 (0.065074)  NNZ: 16 (11)  Ttime: 1.4044 Vtime: 0.0507
Step: 26000000  Loss: 0.051196 Regul: 0.019841 Obj: 0.071038 (0.065074)  NNZ: 16 (11)  Ttime: 1.4037 Vtime: 0.0514
Step: 26100000  Loss: 0.064805 Regul: 0.015765 Obj: 0.080570 (0.065074)  NNZ: 8 (11)  Ttime: 1.4029 Vtime: 0.0511
Step: 26200000  Loss: 0.060907 Regul: 0.010415 Obj: 0.071322 (0.065074)  NNZ: 7 (11)  Ttime: 1.4025 Vtime: 0.0511
Step: 26300000  Loss: 0.055493 Regul: 0.014337 Obj: 0.069830 (0.065074)  NNZ: 8 (11)  Ttime: 1.4036 Vtime: 0.0519
Step: 26400000  Loss: 0.054115 Regul: 0.013821 Obj: 0.067936 (0.065074)  NNZ: 10 (11)  Ttime: 1.4020 Vtime: 0.0515
Step: 26500000  Loss: 0.052404 Regul: 0.016458 Obj: 0.068862 (0.065074)  NNZ: 13 (11)  Ttime: 1.4034 Vtime: 0.0514
Step: 26600000  Loss: 0.052249 Regul: 0.015172 Obj: 0.067421 (0.065074)  NNZ: 11 (11)  Ttime: 1.4013 Vtime: 0.0512
Step: 26700000  Loss: 0.064346 Regul: 0.012217 Obj: 0.076563 (0.065074)  NNZ: 8 (11)  Ttime: 1.4032 Vtime: 0.0508
Step: 26800000  Loss: 0.061409 Regul: 0.012623 Obj: 0.074032 (0.065074)  NNZ: 9 (11)  Ttime: 1.4046 Vtime: 0.0508
Step: 26900000  Loss: 0.054243 Regul: 0.012557 Obj: 0.066800 (0.065074)  NNZ: 7 (11)  Ttime: 1.4039 Vtime: 0.0512
Step: 27000000  Loss: 0.053295 Regul: 0.018138 Obj: 0.071434 (0.065074)  NNZ: 12 (11)  Ttime: 1.4031 Vtime: 0.0521
Step: 27100000  Loss: 0.052486 Regul: 0.013667 Obj: 0.066153 (0.065074)  NNZ: 9 (11)  Ttime: 1.4009 Vtime: 0.0516
Step: 27200000  Loss: 0.050547 Regul: 0.016501 Obj: 0.067049 (0.065074)  NNZ: 12 (11)  Ttime: 1.4025 Vtime: 0.0511
Step: 27300000  Loss: 0.050086 Regul: 0.018666 Obj: 0.068752 (0.065074)  NNZ: 12 (11)  Ttime: 1.4013 Vtime: 0.0517
Step: 27400000  Loss: 0.054864 Regul: 0.015425 Obj: 0.070288 (0.065074)  NNZ: 12 (11)  Ttime: 1.4116 Vtime: 0.0514
Step: 27500000  Loss: 0.055651 Regul: 0.012854 Obj: 0.068505 (0.065074)  NNZ: 12 (11)  Ttime: 1.4051 Vtime: 0.0518
Step: 27600000  Loss: 0.054090 Regul: 0.014084 Obj: 0.068174 (0.065074)  NNZ: 14 (11)  Ttime: 1.4017 Vtime: 0.0518
Step: 27700000  Loss: 0.054730 Regul: 0.022731 Obj: 0.077461 (0.065074)  NNZ: 14 (11)  Ttime: 1.4040 Vtime: 0.0513
Step: 27800000  Loss: 0.056099 Regul: 0.016699 Obj: 0.072798 (0.065074)  NNZ: 11 (11)  Ttime: 1.4003 Vtime: 0.0517
Best: 27900000  Loss: 0.052298 Regul: 0.012305 Obj: 0.064602 (0.064602)  NNZ: 8 (8)  Ttime: 1.4074 Vtime: 0.0517
Stat: nPR #56 (#64) Dim/MaxDim [448/640] AUC: 0.981481 FPR95: 7.36 [saved]
Step: 28000000  Loss: 0.058899 Regul: 0.011964 Obj: 0.070863 (0.064602)  NNZ: 9 (8)  Ttime: 1.4014 Vtime: 0.0522
Step: 28100000  Loss: 0.063669 Regul: 0.018391 Obj: 0.082060 (0.064602)  NNZ: 11 (8)  Ttime: 1.4034 Vtime: 0.0518
Step: 28200000  Loss: 0.067152 Regul: 0.012975 Obj: 0.080127 (0.064602)  NNZ: 10 (8)  Ttime: 1.4026 Vtime: 0.0523
Step: 28300000  Loss: 0.053454 Regul: 0.016611 Obj: 0.070065 (0.064602)  NNZ: 9 (8)  Ttime: 1.4043 Vtime: 0.0517
Step: 28400000  Loss: 0.061719 Regul: 0.011360 Obj: 0.073079 (0.064602)  NNZ: 12 (8)  Ttime: 1.4039 Vtime: 0.0515
Step: 28500000  Loss: 0.065975 Regul: 0.019523 Obj: 0.085498 (0.064602)  NNZ: 12 (8)  Ttime: 1.4032 Vtime: 0.0526
Step: 28600000  Loss: 0.073990 Regul: 0.007614 Obj: 0.081604 (0.064602)  NNZ: 9 (8)  Ttime: 1.4068 Vtime: 0.0514
Step: 28700000  Loss: 0.061087 Regul: 0.010437 Obj: 0.071524 (0.064602)  NNZ: 9 (8)  Ttime: 1.4042 Vtime: 0.0513
Step: 28800000  Loss: 0.055474 Regul: 0.014985 Obj: 0.070460 (0.064602)  NNZ: 11 (8)  Ttime: 1.4032 Vtime: 0.0516
Step: 28900000  Loss: 0.054761 Regul: 0.012162 Obj: 0.066923 (0.064602)  NNZ: 8 (8)  Ttime: 1.4055 Vtime: 0.0517
Step: 29000000  Loss: 0.051814 Regul: 0.014755 Obj: 0.066568 (0.064602)  NNZ: 13 (8)  Ttime: 1.3998 Vtime: 0.0507
Step: 29100000  Loss: 0.064513 Regul: 0.017809 Obj: 0.082322 (0.064602)  NNZ: 10 (8)  Ttime: 1.4066 Vtime: 0.0513
Step: 29200000  Loss: 0.053079 Regul: 0.018171 Obj: 0.071250 (0.064602)  NNZ: 12 (8)  Ttime: 1.4033 Vtime: 0.0522
Step: 29300000  Loss: 0.070589 Regul: 0.010129 Obj: 0.080718 (0.064602)  NNZ: 13 (8)  Ttime: 1.4039 Vtime: 0.0512
Step: 29400000  Loss: 0.068928 Regul: 0.015150 Obj: 0.084079 (0.064602)  NNZ: 9 (8)  Ttime: 1.4013 Vtime: 0.0519
Step: 29500000  Loss: 0.056730 Regul: 0.012030 Obj: 0.068760 (0.064602)  NNZ: 9 (8)  Ttime: 1.4043 Vtime: 0.0512
Step: 29600000  Loss: 0.053868 Regul: 0.020457 Obj: 0.074325 (0.064602)  NNZ: 14 (8)  Ttime: 1.4045 Vtime: 0.0519
Step: 29700000  Loss: 0.060122 Regul: 0.011085 Obj: 0.071207 (0.064602)  NNZ: 8 (8)  Ttime: 1.4028 Vtime: 0.0513
Step: 29800000  Loss: 0.054632 Regul: 0.013722 Obj: 0.068354 (0.064602)  NNZ: 12 (8)  Ttime: 1.4040 Vtime: 0.0514
Step: 29900000  Loss: 0.056779 Regul: 0.013403 Obj: 0.070182 (0.064602)  NNZ: 10 (8)  Ttime: 1.4049 Vtime: 0.0517
Step: 30000000  Loss: 0.055792 Regul: 0.019753 Obj: 0.075545 (0.064602)  NNZ: 13 (8)  Ttime: 1.4049 Vtime: 0.0518
Step: 30100000  Loss: 0.064444 Regul: 0.010217 Obj: 0.074661 (0.064602)  NNZ: 7 (8)  Ttime: 1.4022 Vtime: 0.0511
Step: 30200000  Loss: 0.053670 Regul: 0.019896 Obj: 0.073566 (0.064602)  NNZ: 12 (8)  Ttime: 1.4057 Vtime: 0.0516
Step: 30300000  Loss: 0.053315 Regul: 0.014282 Obj: 0.067597 (0.064602)  NNZ: 12 (8)  Ttime: 1.4036 Vtime: 0.0521
Step: 30400000  Loss: 0.054042 Regul: 0.012623 Obj: 0.066665 (0.064602)  NNZ: 12 (8)  Ttime: 1.4055 Vtime: 0.0512
Step: 30500000  Loss: 0.061859 Regul: 0.012294 Obj: 0.074153 (0.064602)  NNZ: 6 (8)  Ttime: 1.4057 Vtime: 0.0515
Step: 30600000  Loss: 0.051359 Regul: 0.015348 Obj: 0.066707 (0.064602)  NNZ: 12 (8)  Ttime: 1.4088 Vtime: 0.0521
Step: 30700000  Loss: 0.177787 Regul: 0.013722 Obj: 0.191509 (0.064602)  NNZ: 8 (8)  Ttime: 1.4035 Vtime: 0.0512
Step: 30800000  Loss: 0.052264 Regul: 0.019402 Obj: 0.071666 (0.064602)  NNZ: 14 (8)  Ttime: 1.4016 Vtime: 0.0515
Step: 30900000  Loss: 0.113365 Regul: 0.020984 Obj: 0.134348 (0.064602)  NNZ: 19 (8)  Ttime: 1.4049 Vtime: 0.0519
Step: 31000000  Loss: 0.052009 Regul: 0.015612 Obj: 0.067621 (0.064602)  NNZ: 9 (8)  Ttime: 1.4042 Vtime: 0.0516
Step: 31100000  Loss: 0.051317 Regul: 0.015820 Obj: 0.067137 (0.064602)  NNZ: 14 (8)  Ttime: 1.4044 Vtime: 0.0521
Step: 31200000  Loss: 0.055066 Regul: 0.012524 Obj: 0.067590 (0.064602)  NNZ: 9 (8)  Ttime: 1.4029 Vtime: 0.0513
Step: 31300000  Loss: 0.072190 Regul: 0.012524 Obj: 0.084714 (0.064602)  NNZ: 11 (8)  Ttime: 1.4067 Vtime: 0.0513
Step: 31400000  Loss: 0.051628 Regul: 0.015710 Obj: 0.067339 (0.064602)  NNZ: 16 (8)  Ttime: 1.4025 Vtime: 0.0511
Step: 31500000  Loss: 0.051796 Regul: 0.013931 Obj: 0.065727 (0.064602)  NNZ: 9 (8)  Ttime: 1.4032 Vtime: 0.0518
Step: 31600000  Loss: 0.058150 Regul: 0.010756 Obj: 0.068906 (0.064602)  NNZ: 12 (8)  Ttime: 1.4048 Vtime: 0.0522
Step: 31700000  Loss: 0.056429 Regul: 0.010734 Obj: 0.067162 (0.064602)  NNZ: 10 (8)  Ttime: 1.4076 Vtime: 0.0523
Step: 31800000  Loss: 0.052663 Regul: 0.023807 Obj: 0.076471 (0.064602)  NNZ: 15 (8)  Ttime: 1.4057 Vtime: 0.0524
Step: 31900000  Loss: 0.055504 Regul: 0.015293 Obj: 0.070797 (0.064602)  NNZ: 13 (8)  Ttime: 1.4036 Vtime: 0.0515
Step: 32000000  Loss: 0.086871 Regul: 0.020841 Obj: 0.107713 (0.064602)  NNZ: 15 (8)  Ttime: 1.4030 Vtime: 0.0518
Step: 32100000  Loss: 0.054642 Regul: 0.015645 Obj: 0.070286 (0.064602)  NNZ: 15 (8)  Ttime: 1.4047 Vtime: 0.0515
Step: 32200000  Loss: 0.051019 Regul: 0.018633 Obj: 0.069652 (0.064602)  NNZ: 11 (8)  Ttime: 1.4011 Vtime: 0.0511
Step: 32300000  Loss: 0.049555 Regul: 0.017227 Obj: 0.066782 (0.064602)  NNZ: 18 (8)  Ttime: 1.4032 Vtime: 0.0506
Step: 32400000  Loss: 0.054890 Regul: 0.013502 Obj: 0.068392 (0.064602)  NNZ: 9 (8)  Ttime: 1.4026 Vtime: 0.0524
Step: 32500000  Loss: 0.050984 Regul: 0.016150 Obj: 0.067134 (0.064602)  NNZ: 11 (8)  Ttime: 1.4027 Vtime: 0.0516
Step: 32600000  Loss: 0.055528 Regul: 0.013909 Obj: 0.069436 (0.064602)  NNZ: 10 (8)  Ttime: 1.4047 Vtime: 0.0519
Step: 32700000  Loss: 0.055096 Regul: 0.013425 Obj: 0.068522 (0.064602)  NNZ: 11 (8)  Ttime: 1.4049 Vtime: 0.0514
Step: 32800000  Loss: 0.049832 Regul: 0.017787 Obj: 0.067619 (0.064602)  NNZ: 14 (8)  Ttime: 1.4044 Vtime: 0.0512
Step: 32900000  Loss: 0.053524 Regul: 0.013678 Obj: 0.067202 (0.064602)  NNZ: 13 (8)  Ttime: 1.4034 Vtime: 0.0516
Step: 33000000  Loss: 0.058940 Regul: 0.011118 Obj: 0.070058 (0.064602)  NNZ: 10 (8)  Ttime: 1.4033 Vtime: 0.0507
Step: 33100000  Loss: 0.049185 Regul: 0.019677 Obj: 0.068861 (0.064602)  NNZ: 18 (8)  Ttime: 1.4046 Vtime: 0.0516
Step: 33200000  Loss: 0.063691 Regul: 0.013535 Obj: 0.077226 (0.064602)  NNZ: 14 (8)  Ttime: 1.4044 Vtime: 0.0521
Step: 33300000  Loss: 0.068159 Regul: 0.008646 Obj: 0.076806 (0.064602)  NNZ: 7 (8)  Ttime: 1.4031 Vtime: 0.0517
Step: 33400000  Loss: 0.073303 Regul: 0.017040 Obj: 0.090343 (0.064602)  NNZ: 15 (8)  Ttime: 1.4048 Vtime: 0.0518
Step: 33500000  Loss: 0.075684 Regul: 0.020896 Obj: 0.096580 (0.064602)  NNZ: 17 (8)  Ttime: 1.4031 Vtime: 0.0517
Step: 33600000  Loss: 0.062871 Regul: 0.028652 Obj: 0.091524 (0.064602)  NNZ: 16 (8)  Ttime: 1.4044 Vtime: 0.0516
