mu: 0.003 gamma: 0.015 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Step: 33400000  Loss: 0.077687 Regul: 0.003014 Obj: 0.080701 (0.054719)  NNZ: 15 (5)  Ttime: 1.4143 Vtime: 0.0512
Step: 33500000  Loss: 0.246868 Regul: 0.005286 Obj: 0.252155 (0.054719)  NNZ: 12 (5)  Ttime: 1.4221 Vtime: 0.0520
Step: 33600000  Loss: 0.082588 Regul: 0.003013 Obj: 0.085600 (0.054719)  NNZ: 7 (5)  Ttime: 1.4210 Vtime: 0.0520
Step: 33700000  Loss: 0.115841 Regul: 0.003031 Obj: 0.118871 (0.054719)  NNZ: 8 (5)  Ttime: 1.4114 Vtime: 0.0513
Step: 33800000  Loss: 0.104525 Regul: 0.004579 Obj: 0.109104 (0.054719)  NNZ: 11 (5)  Ttime: 1.4110 Vtime: 0.0520
Step: 33900000  Loss: 0.105080 Regul: 0.003705 Obj: 0.108785 (0.054719)  NNZ: 7 (5)  Ttime: 1.4239 Vtime: 0.0519
Step: 34000000  Loss: 0.208885 Regul: 0.010317 Obj: 0.219202 (0.054719)  NNZ: 22 (5)  Ttime: 1.4210 Vtime: 0.0513
Step: 34100000  Loss: 0.125801 Regul: 0.006773 Obj: 0.132573 (0.054719)  NNZ: 13 (5)  Ttime: 1.4183 Vtime: 0.0517
Step: 34200000  Loss: 0.110586 Regul: 0.004733 Obj: 0.115319 (0.054719)  NNZ: 10 (5)  Ttime: 1.4128 Vtime: 0.0510
Step: 34300000  Loss: 0.088439 Regul: 0.002514 Obj: 0.090953 (0.054719)  NNZ: 8 (5)  Ttime: 1.4156 Vtime: 0.0522
Step: 34400000  Loss: 0.093583 Regul: 0.003623 Obj: 0.097205 (0.054719)  NNZ: 8 (5)  Ttime: 1.4150 Vtime: 0.0515
Step: 34500000  Loss: 0.135369 Regul: 0.008347 Obj: 0.143715 (0.054719)  NNZ: 15 (5)  Ttime: 1.4139 Vtime: 0.0513
Step: 34600000  Loss: 0.073805 Regul: 0.002899 Obj: 0.076704 (0.054719)  NNZ: 10 (5)  Ttime: 1.4094 Vtime: 0.0515
Step: 34700000  Loss: 0.087155 Regul: 0.004282 Obj: 0.091438 (0.054719)  NNZ: 11 (5)  Ttime: 1.4173 Vtime: 0.0515
Step: 34800000  Loss: 0.328938 Regul: 0.004071 Obj: 0.333009 (0.054719)  NNZ: 7 (5)  Ttime: 1.4243 Vtime: 0.0521
Step: 34900000  Loss: 0.138678 Regul: 0.005560 Obj: 0.144238 (0.054719)  NNZ: 16 (5)  Ttime: 1.4174 Vtime: 0.0514
Step: 35000000  Loss: 0.196833 Regul: 0.002450 Obj: 0.199283 (0.054719)  NNZ: 7 (5)  Ttime: 1.4077 Vtime: 0.0518
Step: 35100000  Loss: 0.075866 Regul: 0.003283 Obj: 0.079149 (0.054719)  NNZ: 11 (5)  Ttime: 1.4163 Vtime: 0.0523
Step: 35200000  Loss: 0.215528 Regul: 0.006150 Obj: 0.221678 (0.054719)  NNZ: 16 (5)  Ttime: 1.4229 Vtime: 0.0521
Step: 35300000  Loss: 0.063956 Regul: 0.002167 Obj: 0.066123 (0.054719)  NNZ: 5 (5)  Ttime: 1.4145 Vtime: 0.0513
Step: 35400000  Loss: 0.115653 Regul: 0.003579 Obj: 0.119232 (0.054719)  NNZ: 13 (5)  Ttime: 1.4105 Vtime: 0.0516
Step: 35500000  Loss: 0.096764 Regul: 0.003232 Obj: 0.099996 (0.054719)  NNZ: 8 (5)  Ttime: 1.4125 Vtime: 0.0515
Step: 35600000  Loss: 0.113143 Regul: 0.005864 Obj: 0.119007 (0.054719)  NNZ: 14 (5)  Ttime: 1.4221 Vtime: 0.0515
Step: 35700000  Loss: 0.090463 Regul: 0.004213 Obj: 0.094676 (0.054719)  NNZ: 9 (5)  Ttime: 1.4194 Vtime: 0.0512
Step: 35800000  Loss: 0.061479 Regul: 0.002568 Obj: 0.064047 (0.054719)  NNZ: 7 (5)  Ttime: 1.4061 Vtime: 0.0519
Step: 35900000  Loss: 0.065630 Regul: 0.002839 Obj: 0.068469 (0.054719)  NNZ: 8 (5)  Ttime: 1.4123 Vtime: 0.0518
Step: 36000000  Loss: 0.072266 Regul: 0.002800 Obj: 0.075067 (0.054719)  NNZ: 9 (5)  Ttime: 1.4217 Vtime: 0.0520
Step: 36100000  Loss: 0.101503 Regul: 0.004842 Obj: 0.106345 (0.054719)  NNZ: 11 (5)  Ttime: 1.4204 Vtime: 0.0511
Step: 36200000  Loss: 0.097583 Regul: 0.004488 Obj: 0.102071 (0.054719)  NNZ: 11 (5)  Ttime: 1.4099 Vtime: 0.0513
Step: 36300000  Loss: 0.087792 Regul: 0.003160 Obj: 0.090952 (0.054719)  NNZ: 11 (5)  Ttime: 1.4067 Vtime: 0.0518
Step: 36400000  Loss: 0.057585 Regul: 0.001741 Obj: 0.059326 (0.054719)  NNZ: 4 (5)  Ttime: 1.4209 Vtime: 0.0518
Step: 36500000  Loss: 0.091108 Regul: 0.003021 Obj: 0.094129 (0.054719)  NNZ: 9 (5)  Ttime: 1.4172 Vtime: 0.0523
Step: 36600000  Loss: 0.108028 Regul: 0.004326 Obj: 0.112354 (0.054719)  NNZ: 9 (5)  Ttime: 1.4102 Vtime: 0.0512
Step: 36700000  Loss: 0.085714 Regul: 0.004174 Obj: 0.089889 (0.054719)  NNZ: 9 (5)  Ttime: 1.4119 Vtime: 0.0516
Step: 36800000  Loss: 0.092057 Regul: 0.003942 Obj: 0.095999 (0.054719)  NNZ: 10 (5)  Ttime: 1.4146 Vtime: 0.0514
Step: 36900000  Loss: 0.167597 Regul: 0.005935 Obj: 0.173532 (0.054719)  NNZ: 19 (5)  Ttime: 1.4289 Vtime: 0.0519
Step: 37000000  Loss: 0.113476 Regul: 0.003281 Obj: 0.116758 (0.054719)  NNZ: 8 (5)  Ttime: 1.4149 Vtime: 0.0512
Step: 37100000  Loss: 0.109004 Regul: 0.005383 Obj: 0.114388 (0.054719)  NNZ: 14 (5)  Ttime: 1.4087 Vtime: 0.0516
Step: 37200000  Loss: 0.066626 Regul: 0.002036 Obj: 0.068663 (0.054719)  NNZ: 8 (5)  Ttime: 1.4161 Vtime: 0.0514
Step: 37300000  Loss: 0.132662 Regul: 0.006346 Obj: 0.139008 (0.054719)  NNZ: 14 (5)  Ttime: 1.4210 Vtime: 0.0517
Step: 37400000  Loss: 0.090386 Regul: 0.004110 Obj: 0.094496 (0.054719)  NNZ: 8 (5)  Ttime: 1.4155 Vtime: 0.0520
Step: 37500000  Loss: 0.085248 Regul: 0.003858 Obj: 0.089106 (0.054719)  NNZ: 9 (5)  Ttime: 1.4093 Vtime: 0.0513
Step: 37600000  Loss: 0.096666 Regul: 0.003891 Obj: 0.100557 (0.054719)  NNZ: 11 (5)  Ttime: 1.4119 Vtime: 0.0511
Step: 37700000  Loss: 0.094394 Regul: 0.004801 Obj: 0.099195 (0.054719)  NNZ: 16 (5)  Ttime: 1.4251 Vtime: 0.0519
Step: 37800000  Loss: 0.132205 Regul: 0.007658 Obj: 0.139863 (0.054719)  NNZ: 15 (5)  Ttime: 1.4156 Vtime: 0.0521
Step: 37900000  Loss: 0.107471 Regul: 0.005893 Obj: 0.113364 (0.054719)  NNZ: 13 (5)  Ttime: 1.4076 Vtime: 0.0512
Step: 38000000  Loss: 0.065916 Regul: 0.002494 Obj: 0.068410 (0.054719)  NNZ: 10 (5)  Ttime: 1.4085 Vtime: 0.0512
Step: 38100000  Loss: 0.122447 Regul: 0.006632 Obj: 0.129079 (0.054719)  NNZ: 12 (5)  Ttime: 1.4186 Vtime: 0.0515
Step: 38200000  Loss: 0.079664 Regul: 0.003370 Obj: 0.083034 (0.054719)  NNZ: 5 (5)  Ttime: 1.4207 Vtime: 0.0512
Step: 38300000  Loss: 0.088127 Regul: 0.001417 Obj: 0.089543 (0.054719)  NNZ: 5 (5)  Ttime: 1.4108 Vtime: 0.0513
Step: 38400000  Loss: 0.131570 Regul: 0.003886 Obj: 0.135456 (0.054719)  NNZ: 9 (5)  Ttime: 1.4125 Vtime: 0.0519
Step: 38500000  Loss: 0.081028 Regul: 0.002965 Obj: 0.083993 (0.054719)  NNZ: 7 (5)  Ttime: 1.4168 Vtime: 0.0521
Step: 38600000  Loss: 0.083382 Regul: 0.003860 Obj: 0.087243 (0.054719)  NNZ: 12 (5)  Ttime: 1.4173 Vtime: 0.0514
Step: 38700000  Loss: 0.070184 Regul: 0.002916 Obj: 0.073100 (0.054719)  NNZ: 8 (5)  Ttime: 1.4188 Vtime: 0.0513
Step: 38800000  Loss: 0.111309 Regul: 0.005578 Obj: 0.116887 (0.054719)  NNZ: 12 (5)  Ttime: 1.4099 Vtime: 0.0515
Step: 38900000  Loss: 0.143908 Regul: 0.009194 Obj: 0.153102 (0.054719)  NNZ: 23 (5)  Ttime: 1.4144 Vtime: 0.0512
Step: 39000000  Loss: 0.122743 Regul: 0.003906 Obj: 0.126648 (0.054719)  NNZ: 8 (5)  Ttime: 1.4212 Vtime: 0.0515
Step: 39100000  Loss: 0.110800 Regul: 0.005199 Obj: 0.115999 (0.054719)  NNZ: 15 (5)  Ttime: 1.4136 Vtime: 0.0517
Step: 39200000  Loss: 0.117466 Regul: 0.004342 Obj: 0.121808 (0.054719)  NNZ: 12 (5)  Ttime: 1.4085 Vtime: 0.0522
Step: 39300000  Loss: 0.114059 Regul: 0.003929 Obj: 0.117988 (0.054719)  NNZ: 11 (5)  Ttime: 1.4156 Vtime: 0.0517
Step: 39400000  Loss: 0.109150 Regul: 0.004943 Obj: 0.114093 (0.054719)  NNZ: 14 (5)  Ttime: 1.4237 Vtime: 0.0515
Step: 39500000  Loss: 0.095891 Regul: 0.004781 Obj: 0.100672 (0.054719)  NNZ: 12 (5)  Ttime: 1.4174 Vtime: 0.0511
Step: 39600000  Loss: 0.124130 Regul: 0.007083 Obj: 0.131213 (0.054719)  NNZ: 14 (5)  Ttime: 1.4090 Vtime: 0.0510
Step: 39700000  Loss: 0.097569 Regul: 0.003805 Obj: 0.101375 (0.054719)  NNZ: 14 (5)  Ttime: 1.4137 Vtime: 0.0517
Step: 39800000  Loss: 0.080920 Regul: 0.004492 Obj: 0.085412 (0.054719)  NNZ: 12 (5)  Ttime: 1.4222 Vtime: 0.0519
Step: 39900000  Loss: 0.068932 Regul: 0.001879 Obj: 0.070811 (0.054719)  NNZ: 12 (5)  Ttime: 1.4203 Vtime: 0.0518
Step: 40000000  Loss: 0.103266 Regul: 0.005105 Obj: 0.108371 (0.054719)  NNZ: 11 (5)  Ttime: 1.4076 Vtime: 0.0516
Step: 40100000  Loss: 0.098848 Regul: 0.004487 Obj: 0.103335 (0.054719)  NNZ: 17 (5)  Ttime: 1.4153 Vtime: 0.0515
Step: 40200000  Loss: 0.136438 Regul: 0.008045 Obj: 0.144484 (0.054719)  NNZ: 21 (5)  Ttime: 1.4203 Vtime: 0.0514
Step: 40300000  Loss: 0.079988 Regul: 0.002704 Obj: 0.082692 (0.054719)  NNZ: 9 (5)  Ttime: 1.4145 Vtime: 0.0523
Step: 40400000  Loss: 0.085475 Regul: 0.003861 Obj: 0.089336 (0.054719)  NNZ: 8 (5)  Ttime: 1.4143 Vtime: 0.0519
Step: 40500000  Loss: 0.092788 Regul: 0.003801 Obj: 0.096589 (0.054719)  NNZ: 11 (5)  Ttime: 1.4188 Vtime: 0.0519
Step: 40600000  Loss: 0.070709 Regul: 0.002591 Obj: 0.073300 (0.054719)  NNZ: 8 (5)  Ttime: 1.4240 Vtime: 0.0515
Step: 40700000  Loss: 0.113972 Regul: 0.006136 Obj: 0.120108 (0.054719)  NNZ: 14 (5)  Ttime: 1.4180 Vtime: 0.0512
Step: 40800000  Loss: 0.089008 Regul: 0.004804 Obj: 0.093813 (0.054719)  NNZ: 12 (5)  Ttime: 1.4142 Vtime: 0.0516
Step: 40900000  Loss: 0.086416 Regul: 0.003559 Obj: 0.089975 (0.054719)  NNZ: 9 (5)  Ttime: 1.4080 Vtime: 0.0515
Step: 41000000  Loss: 0.091180 Regul: 0.003338 Obj: 0.094518 (0.054719)  NNZ: 8 (5)  Ttime: 1.4160 Vtime: 0.0517
Step: 41100000  Loss: 0.088386 Regul: 0.004604 Obj: 0.092990 (0.054719)  NNZ: 9 (5)  Ttime: 1.4173 Vtime: 0.0519
Step: 41200000  Loss: 0.086967 Regul: 0.003547 Obj: 0.090514 (0.054719)  NNZ: 9 (5)  Ttime: 1.4142 Vtime: 0.0512
Step: 41300000  Loss: 0.192873 Regul: 0.008893 Obj: 0.201766 (0.054719)  NNZ: 21 (5)  Ttime: 1.4066 Vtime: 0.0523
Step: 41400000  Loss: 0.077140 Regul: 0.001693 Obj: 0.078834 (0.054719)  NNZ: 4 (5)  Ttime: 1.4155 Vtime: 0.0517
Step: 41500000  Loss: 0.175002 Regul: 0.003517 Obj: 0.178519 (0.054719)  NNZ: 9 (5)  Ttime: 1.4198 Vtime: 0.0524
Step: 41600000  Loss: 0.108538 Regul: 0.004124 Obj: 0.112662 (0.054719)  NNZ: 7 (5)  Ttime: 1.4198 Vtime: 0.0512
Step: 41700000  Loss: 0.098967 Regul: 0.004511 Obj: 0.103478 (0.054719)  NNZ: 10 (5)  Ttime: 1.4108 Vtime: 0.0515
Step: 41800000  Loss: 0.077843 Regul: 0.003670 Obj: 0.081512 (0.054719)  NNZ: 11 (5)  Ttime: 1.4223 Vtime: 0.0513
Step: 41900000  Loss: 0.128912 Regul: 0.007491 Obj: 0.136403 (0.054719)  NNZ: 16 (5)  Ttime: 1.4238 Vtime: 0.0512
Step: 42000000  Loss: 0.104027 Regul: 0.002779 Obj: 0.106806 (0.054719)  NNZ: 7 (5)  Ttime: 1.4241 Vtime: 0.0509
Step: 42100000  Loss: 0.171112 Regul: 0.007833 Obj: 0.178945 (0.054719)  NNZ: 21 (5)  Ttime: 1.4118 Vtime: 0.0513
Step: 42200000  Loss: 0.090348 Regul: 0.004256 Obj: 0.094604 (0.054719)  NNZ: 10 (5)  Ttime: 1.4129 Vtime: 0.0506
Step: 42300000  Loss: 0.088518 Regul: 0.003469 Obj: 0.091988 (0.054719)  NNZ: 10 (5)  Ttime: 1.4198 Vtime: 0.0515
Step: 42400000  Loss: 0.090603 Regul: 0.005136 Obj: 0.095739 (0.054719)  NNZ: 14 (5)  Ttime: 1.4182 Vtime: 0.0514
Step: 42500000  Loss: 0.164359 Regul: 0.003962 Obj: 0.168321 (0.054719)  NNZ: 13 (5)  Ttime: 1.4112 Vtime: 0.0519
Step: 42600000  Loss: 0.104159 Regul: 0.004934 Obj: 0.109093 (0.054719)  NNZ: 13 (5)  Ttime: 1.4179 Vtime: 0.0514
Step: 42700000  Loss: 0.081736 Regul: 0.004323 Obj: 0.086060 (0.054719)  NNZ: 11 (5)  Ttime: 1.4181 Vtime: 0.0515
Step: 42800000  Loss: 0.125089 Regul: 0.006675 Obj: 0.131763 (0.054719)  NNZ: 16 (5)  Ttime: 1.4200 Vtime: 0.0513
Step: 42900000  Loss: 0.079324 Regul: 0.003939 Obj: 0.083263 (0.054719)  NNZ: 15 (5)  Ttime: 1.4124 Vtime: 0.0514
Step: 43000000  Loss: 0.084818 Regul: 0.003986 Obj: 0.088804 (0.054719)  NNZ: 15 (5)  Ttime: 1.4161 Vtime: 0.0516
Step: 43100000  Loss: 0.110809 Regul: 0.004978 Obj: 0.115787 (0.054719)  NNZ: 13 (5)  Ttime: 1.4162 Vtime: 0.0517
Step: 43200000  Loss: 0.090926 Regul: 0.003508 Obj: 0.094434 (0.054719)  NNZ: 8 (5)  Ttime: 1.4206 Vtime: 0.0515
Step: 43300000  Loss: 0.086737 Regul: 0.003937 Obj: 0.090674 (0.054719)  NNZ: 14 (5)  Ttime: 1.4127 Vtime: 0.0519
Step: 43400000  Loss: 0.085244 Regul: 0.004216 Obj: 0.089460 (0.054719)  NNZ: 12 (5)  Ttime: 1.4047 Vtime: 0.0513
Step: 43500000  Loss: 0.070377 Regul: 0.002115 Obj: 0.072491 (0.054719)  NNZ: 9 (5)  Ttime: 1.4140 Vtime: 0.0516
Step: 43600000  Loss: 0.086640 Regul: 0.003788 Obj: 0.090428 (0.054719)  NNZ: 10 (5)  Ttime: 1.4188 Vtime: 0.0513
Step: 43700000  Loss: 0.134248 Regul: 0.007684 Obj: 0.141931 (0.054719)  NNZ: 16 (5)  Ttime: 1.4131 Vtime: 0.0515
Step: 43800000  Loss: 0.086877 Regul: 0.004504 Obj: 0.091381 (0.054719)  NNZ: 12 (5)  Ttime: 1.4074 Vtime: 0.0511
Step: 43900000  Loss: 0.089893 Regul: 0.004391 Obj: 0.094284 (0.054719)  NNZ: 11 (5)  Ttime: 1.4128 Vtime: 0.0514
Step: 44000000  Loss: 0.131477 Regul: 0.004926 Obj: 0.136403 (0.054719)  NNZ: 9 (5)  Ttime: 1.4214 Vtime: 0.0514
Step: 44100000  Loss: 0.101579 Regul: 0.003256 Obj: 0.104834 (0.054719)  NNZ: 9 (5)  Ttime: 1.4158 Vtime: 0.0513
Step: 44200000  Loss: 0.097173 Regul: 0.004161 Obj: 0.101334 (0.054719)  NNZ: 11 (5)  Ttime: 1.4104 Vtime: 0.0526
Step: 44300000  Loss: 0.094090 Regul: 0.003770 Obj: 0.097860 (0.054719)  NNZ: 13 (5)  Ttime: 1.4153 Vtime: 0.0512
Step: 44400000  Loss: 0.131541 Regul: 0.008554 Obj: 0.140095 (0.054719)  NNZ: 17 (5)  Ttime: 1.4215 Vtime: 0.0518
Step: 44500000  Loss: 0.077647 Regul: 0.003148 Obj: 0.080795 (0.054719)  NNZ: 7 (5)  Ttime: 1.4201 Vtime: 0.0511
Step: 44600000  Loss: 0.219139 Regul: 0.004705 Obj: 0.223844 (0.054719)  NNZ: 16 (5)  Ttime: 1.4091 Vtime: 0.0503
Step: 44700000  Loss: 0.101023 Regul: 0.004917 Obj: 0.105941 (0.054719)  NNZ: 12 (5)  Ttime: 1.4148 Vtime: 0.0514
Step: 44800000  Loss: 0.120072 Regul: 0.006107 Obj: 0.126178 (0.054719)  NNZ: 15 (5)  Ttime: 1.4205 Vtime: 0.0513
Step: 44900000  Loss: 0.088259 Regul: 0.003906 Obj: 0.092165 (0.054719)  NNZ: 13 (5)  Ttime: 1.4169 Vtime: 0.0514
Step: 45000000  Loss: 0.076534 Regul: 0.003310 Obj: 0.079844 (0.054719)  NNZ: 10 (5)  Ttime: 1.4177 Vtime: 0.0514
Step: 45100000  Loss: 0.087891 Regul: 0.003697 Obj: 0.091588 (0.054719)  NNZ: 9 (5)  Ttime: 1.4123 Vtime: 0.0514
Step: 45200000  Loss: 0.101281 Regul: 0.005198 Obj: 0.106479 (0.054719)  NNZ: 13 (5)  Ttime: 1.4197 Vtime: 0.0514
Step: 45300000  Loss: 0.101422 Regul: 0.005052 Obj: 0.106474 (0.054719)  NNZ: 15 (5)  Ttime: 1.4236 Vtime: 0.0510
Step: 45400000  Loss: 0.124864 Regul: 0.006354 Obj: 0.131218 (0.054719)  NNZ: 17 (5)  Ttime: 1.4153 Vtime: 0.0520
Step: 45500000  Loss: 0.075597 Regul: 0.003431 Obj: 0.079028 (0.054719)  NNZ: 11 (5)  Ttime: 1.4044 Vtime: 0.0513
Step: 45600000  Loss: 0.063630 Regul: 0.001686 Obj: 0.065316 (0.054719)  NNZ: 9 (5)  Ttime: 1.4162 Vtime: 0.0521
Step: 45700000  Loss: 0.087890 Regul: 0.003737 Obj: 0.091627 (0.054719)  NNZ: 10 (5)  Ttime: 1.4154 Vtime: 0.0520
Step: 45800000  Loss: 0.128249 Regul: 0.007188 Obj: 0.135437 (0.054719)  NNZ: 17 (5)  Ttime: 1.4159 Vtime: 0.0516
Step: 45900000  Loss: 0.081095 Regul: 0.001243 Obj: 0.082338 (0.054719)  NNZ: 4 (5)  Ttime: 1.4065 Vtime: 0.0521
Step: 46000000  Loss: 0.346311 Regul: 0.004425 Obj: 0.350736 (0.054719)  NNZ: 11 (5)  Ttime: 1.4141 Vtime: 0.0515
Step: 46100000  Loss: 0.125859 Regul: 0.003212 Obj: 0.129071 (0.054719)  NNZ: 8 (5)  Ttime: 1.4238 Vtime: 0.0517
Step: 46200000  Loss: 0.085119 Regul: 0.002877 Obj: 0.087996 (0.054719)  NNZ: 11 (5)  Ttime: 1.4179 Vtime: 0.0515
Step: 46300000  Loss: 0.074954 Regul: 0.003249 Obj: 0.078203 (0.054719)  NNZ: 10 (5)  Ttime: 1.4095 Vtime: 0.0520
Step: 46400000  Loss: 0.073588 Regul: 0.003201 Obj: 0.076789 (0.054719)  NNZ: 11 (5)  Ttime: 1.4107 Vtime: 0.0517
Step: 46500000  Loss: 0.110605 Regul: 0.004774 Obj: 0.115379 (0.054719)  NNZ: 19 (5)  Ttime: 1.4178 Vtime: 0.0521
Step: 46600000  Loss: 0.073851 Regul: 0.003178 Obj: 0.077029 (0.054719)  NNZ: 14 (5)  Ttime: 1.4171 Vtime: 0.0517
Step: 46700000  Loss: 0.083550 Regul: 0.003734 Obj: 0.087284 (0.054719)  NNZ: 7 (5)  Ttime: 1.4113 Vtime: 0.0514
Step: 46800000  Loss: 0.079591 Regul: 0.002727 Obj: 0.082318 (0.054719)  NNZ: 8 (5)  Ttime: 1.4108 Vtime: 0.0514
Step: 46900000  Loss: 0.073837 Regul: 0.002937 Obj: 0.076774 (0.054719)  NNZ: 9 (5)  Ttime: 1.4171 Vtime: 0.0525
Step: 47000000  Loss: 0.095102 Regul: 0.005367 Obj: 0.100469 (0.054719)  NNZ: 12 (5)  Ttime: 1.4192 Vtime: 0.0514
Step: 47100000  Loss: 0.133319 Regul: 0.007911 Obj: 0.141229 (0.054719)  NNZ: 19 (5)  Ttime: 1.4140 Vtime: 0.0507
Step: 47200000  Loss: 0.101410 Regul: 0.005194 Obj: 0.106604 (0.054719)  NNZ: 10 (5)  Ttime: 1.4219 Vtime: 0.0511
Step: 47300000  Loss: 0.094214 Regul: 0.004468 Obj: 0.098682 (0.054719)  NNZ: 12 (5)  Ttime: 1.4208 Vtime: 0.0515
Step: 47400000  Loss: 0.099400 Regul: 0.005588 Obj: 0.104988 (0.054719)  NNZ: 12 (5)  Ttime: 1.4228 Vtime: 0.0515
Step: 47500000  Loss: 0.074483 Regul: 0.001764 Obj: 0.076247 (0.054719)  NNZ: 8 (5)  Ttime: 1.4150 Vtime: 0.0508
Step: 47600000  Loss: 0.110378 Regul: 0.006565 Obj: 0.116943 (0.054719)  NNZ: 20 (5)  Ttime: 1.4099 Vtime: 0.0514
Step: 47700000  Loss: 0.107449 Regul: 0.005828 Obj: 0.113277 (0.054719)  NNZ: 14 (5)  Ttime: 1.4144 Vtime: 0.0509
Step: 47800000  Loss: 0.217577 Regul: 0.005422 Obj: 0.222999 (0.054719)  NNZ: 10 (5)  Ttime: 1.4205 Vtime: 0.0512
Step: 47900000  Loss: 0.119741 Regul: 0.006697 Obj: 0.126438 (0.054719)  NNZ: 13 (5)  Ttime: 1.4174 Vtime: 0.0517
Step: 48000000  Loss: 0.092655 Regul: 0.003893 Obj: 0.096549 (0.054719)  NNZ: 12 (5)  Ttime: 1.4093 Vtime: 0.0513
Step: 48100000  Loss: 0.079356 Regul: 0.002233 Obj: 0.081588 (0.054719)  NNZ: 6 (5)  Ttime: 1.4124 Vtime: 0.0515
Step: 48200000  Loss: 0.064174 Regul: 0.001790 Obj: 0.065964 (0.054719)  NNZ: 5 (5)  Ttime: 1.4206 Vtime: 0.0514
Step: 48300000  Loss: 0.089424 Regul: 0.003264 Obj: 0.092688 (0.054719)  NNZ: 12 (5)  Ttime: 1.4179 Vtime: 0.0518
Step: 48400000  Loss: 0.093512 Regul: 0.003608 Obj: 0.097120 (0.054719)  NNZ: 8 (5)  Ttime: 1.4077 Vtime: 0.0516
Step: 48500000  Loss: 0.104566 Regul: 0.004151 Obj: 0.108717 (0.054719)  NNZ: 11 (5)  Ttime: 1.4121 Vtime: 0.0515
Step: 48600000  Loss: 0.094197 Regul: 0.003729 Obj: 0.097926 (0.054719)  NNZ: 12 (5)  Ttime: 1.4169 Vtime: 0.0513
Step: 48700000  Loss: 0.080495 Regul: 0.002880 Obj: 0.083374 (0.054719)  NNZ: 11 (5)  Ttime: 1.4140 Vtime: 0.0514
Step: 48800000  Loss: 0.074075 Regul: 0.003624 Obj: 0.077699 (0.054719)  NNZ: 10 (5)  Ttime: 1.4138 Vtime: 0.0518
Step: 48900000  Loss: 0.078555 Regul: 0.001916 Obj: 0.080471 (0.054719)  NNZ: 4 (5)  Ttime: 1.4089 Vtime: 0.0516
Step: 49000000  Loss: 0.081735 Regul: 0.002845 Obj: 0.084580 (0.054719)  NNZ: 7 (5)  Ttime: 1.4186 Vtime: 0.0515
Step: 49100000  Loss: 0.094311 Regul: 0.002889 Obj: 0.097200 (0.054719)  NNZ: 7 (5)  Ttime: 1.4160 Vtime: 0.0513
Step: 49200000  Loss: 0.099383 Regul: 0.005045 Obj: 0.104427 (0.054719)  NNZ: 12 (5)  Ttime: 1.4138 Vtime: 0.0518
Step: 49300000  Loss: 0.140997 Regul: 0.006153 Obj: 0.147150 (0.054719)  NNZ: 13 (5)  Ttime: 1.4082 Vtime: 0.0516
Step: 49400000  Loss: 0.076304 Regul: 0.003928 Obj: 0.080232 (0.054719)  NNZ: 12 (5)  Ttime: 1.4128 Vtime: 0.0523
Step: 49500000  Loss: 0.096675 Regul: 0.004924 Obj: 0.101599 (0.054719)  NNZ: 12 (5)  Ttime: 1.4201 Vtime: 0.0513
Step: 49600000  Loss: 0.098784 Regul: 0.005206 Obj: 0.103991 (0.054719)  NNZ: 14 (5)  Ttime: 1.4114 Vtime: 0.0519
Step: 49700000  Loss: 0.062548 Regul: 0.001571 Obj: 0.064119 (0.054719)  NNZ: 7 (5)  Ttime: 1.4113 Vtime: 0.0510
Step: 49800000  Loss: 0.107878 Regul: 0.004603 Obj: 0.112481 (0.054719)  NNZ: 10 (5)  Ttime: 1.4164 Vtime: 0.0513
Step: 49900000  Loss: 0.096932 Regul: 0.002663 Obj: 0.099595 (0.054719)  NNZ: 8 (5)  Ttime: 1.4246 Vtime: 0.0517
Step: 50000000  Loss: 0.152600 Regul: 0.005016 Obj: 0.157616 (0.054719)  NNZ: 9 (5)  Ttime: 1.4236 Vtime: 0.0513
