mu: 0.035 gamma: 0.25 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.174290 Regul: 0.017742 Obj: 0.192032 (0.192032)  NNZ: 4 (4)  Ttime: 1.4044 Vtime: 0.2128
Step: 16600000  Loss: 0.071256 Regul: 0.014533 Obj: 0.085788 (0.083855)  NNZ: 14 (12)  Ttime: 1.4050 Vtime: 0.0511
Step: 16700000  Loss: 0.077205 Regul: 0.011198 Obj: 0.088403 (0.083855)  NNZ: 15 (12)  Ttime: 1.4081 Vtime: 0.0514
Step: 16800000  Loss: 0.071771 Regul: 0.013463 Obj: 0.085233 (0.083855)  NNZ: 14 (12)  Ttime: 1.4066 Vtime: 0.0518
Step: 16900000  Loss: 0.074628 Regul: 0.011974 Obj: 0.086602 (0.083855)  NNZ: 12 (12)  Ttime: 1.4051 Vtime: 0.0514
Step: 17000000  Loss: 0.073675 Regul: 0.012828 Obj: 0.086504 (0.083855)  NNZ: 14 (12)  Ttime: 1.4056 Vtime: 0.0517
Step: 17100000  Loss: 0.074785 Regul: 0.011651 Obj: 0.086436 (0.083855)  NNZ: 11 (12)  Ttime: 1.4042 Vtime: 0.0513
Step: 17200000  Loss: 0.073495 Regul: 0.013710 Obj: 0.087205 (0.083855)  NNZ: 14 (12)  Ttime: 1.4078 Vtime: 0.0526
Step: 17300000  Loss: 0.084390 Regul: 0.011841 Obj: 0.096231 (0.083855)  NNZ: 11 (12)  Ttime: 1.4068 Vtime: 0.0517
Step: 17400000  Loss: 0.077037 Regul: 0.013798 Obj: 0.090834 (0.083855)  NNZ: 12 (12)  Ttime: 1.4128 Vtime: 0.0517
Step: 17500000  Loss: 0.082804 Regul: 0.009019 Obj: 0.091824 (0.083855)  NNZ: 14 (12)  Ttime: 1.4071 Vtime: 0.0519
Step: 17600000  Loss: 0.098626 Regul: 0.006146 Obj: 0.104772 (0.083855)  NNZ: 8 (12)  Ttime: 1.4055 Vtime: 0.0515
Step: 17700000  Loss: 0.073052 Regul: 0.010848 Obj: 0.083899 (0.083855)  NNZ: 11 (12)  Ttime: 1.4065 Vtime: 0.0525
Step: 17800000  Loss: 0.071323 Regul: 0.012911 Obj: 0.084234 (0.083855)  NNZ: 15 (12)  Ttime: 1.4074 Vtime: 0.0516
Step: 17900000  Loss: 0.075253 Regul: 0.015733 Obj: 0.090986 (0.083855)  NNZ: 13 (12)  Ttime: 1.4126 Vtime: 0.0516
Step: 18000000  Loss: 0.076742 Regul: 0.013574 Obj: 0.090316 (0.083855)  NNZ: 14 (12)  Ttime: 1.4087 Vtime: 0.0511
Best: 18100000  Loss: 0.071700 Regul: 0.011119 Obj: 0.082819 (0.082819)  NNZ: 12 (12)  Ttime: 1.4064 Vtime: 0.0513
Stat: nPR #84 (#96) Dim/MaxDim [672/640] AUC: 0.972551 FPR95: 14.89
Step: 18200000  Loss: 0.074588 Regul: 0.011499 Obj: 0.086087 (0.082819)  NNZ: 16 (12)  Ttime: 1.4098 Vtime: 0.0517
Step: 18300000  Loss: 0.074143 Regul: 0.014704 Obj: 0.088847 (0.082819)  NNZ: 16 (12)  Ttime: 1.4049 Vtime: 0.0513
Step: 18400000  Loss: 0.072672 Regul: 0.013796 Obj: 0.086468 (0.082819)  NNZ: 14 (12)  Ttime: 1.4033 Vtime: 0.0511
Step: 18500000  Loss: 0.086785 Regul: 0.007030 Obj: 0.093816 (0.082819)  NNZ: 13 (12)  Ttime: 1.4059 Vtime: 0.0514
Step: 18600000  Loss: 0.074653 Regul: 0.011777 Obj: 0.086430 (0.082819)  NNZ: 12 (12)  Ttime: 1.4037 Vtime: 0.0516
Step: 18700000  Loss: 0.076488 Regul: 0.016624 Obj: 0.093112 (0.082819)  NNZ: 14 (12)  Ttime: 1.4088 Vtime: 0.0509
Step: 18800000  Loss: 0.091554 Regul: 0.013665 Obj: 0.105220 (0.082819)  NNZ: 15 (12)  Ttime: 1.4045 Vtime: 0.0519
Step: 18900000  Loss: 0.087430 Regul: 0.014445 Obj: 0.101875 (0.082819)  NNZ: 14 (12)  Ttime: 1.4064 Vtime: 0.0513
Step: 19000000  Loss: 0.073810 Regul: 0.015496 Obj: 0.089307 (0.082819)  NNZ: 16 (12)  Ttime: 1.4064 Vtime: 0.0519
Step: 19100000  Loss: 0.073530 Regul: 0.014187 Obj: 0.087716 (0.082819)  NNZ: 14 (12)  Ttime: 1.4049 Vtime: 0.0510
Step: 19200000  Loss: 0.084900 Regul: 0.009724 Obj: 0.094624 (0.082819)  NNZ: 11 (12)  Ttime: 1.4100 Vtime: 0.0508
Step: 19300000  Loss: 0.074761 Regul: 0.011946 Obj: 0.086707 (0.082819)  NNZ: 15 (12)  Ttime: 1.4090 Vtime: 0.0515
Step: 19400000  Loss: 0.071826 Regul: 0.012736 Obj: 0.084563 (0.082819)  NNZ: 13 (12)  Ttime: 1.4200 Vtime: 0.0512
Step: 19500000  Loss: 0.076452 Regul: 0.009812 Obj: 0.086264 (0.082819)  NNZ: 12 (12)  Ttime: 1.4091 Vtime: 0.0516
Step: 19600000  Loss: 0.073701 Regul: 0.010737 Obj: 0.084438 (0.082819)  NNZ: 14 (12)  Ttime: 1.4100 Vtime: 0.0514
Step: 19700000  Loss: 0.077557 Regul: 0.015635 Obj: 0.093192 (0.082819)  NNZ: 17 (12)  Ttime: 1.4052 Vtime: 0.0510
Step: 19800000  Loss: 0.076329 Regul: 0.010070 Obj: 0.086399 (0.082819)  NNZ: 15 (12)  Ttime: 1.4079 Vtime: 0.0520
Step: 19900000  Loss: 0.073203 Regul: 0.011040 Obj: 0.084243 (0.082819)  NNZ: 15 (12)  Ttime: 1.4097 Vtime: 0.0513
Step: 20000000  Loss: 0.085827 Regul: 0.011856 Obj: 0.097683 (0.082819)  NNZ: 14 (12)  Ttime: 1.4091 Vtime: 0.0518
Step: 20100000  Loss: 0.080812 Regul: 0.009323 Obj: 0.090135 (0.082819)  NNZ: 14 (12)  Ttime: 1.4122 Vtime: 0.0513
Step: 20200000  Loss: 0.077604 Regul: 0.009666 Obj: 0.087271 (0.082819)  NNZ: 14 (12)  Ttime: 1.4097 Vtime: 0.0517
Step: 20300000  Loss: 0.091007 Regul: 0.015050 Obj: 0.106057 (0.082819)  NNZ: 18 (12)  Ttime: 1.4078 Vtime: 0.0505
Step: 20400000  Loss: 0.075616 Regul: 0.014050 Obj: 0.089666 (0.082819)  NNZ: 16 (12)  Ttime: 1.4038 Vtime: 0.0508
Step: 20500000  Loss: 0.071862 Regul: 0.010976 Obj: 0.082837 (0.082819)  NNZ: 13 (12)  Ttime: 1.4063 Vtime: 0.0520
Step: 20600000  Loss: 0.091403 Regul: 0.013055 Obj: 0.104457 (0.082819)  NNZ: 13 (12)  Ttime: 1.4045 Vtime: 0.0519
Step: 20700000  Loss: 0.080046 Regul: 0.009476 Obj: 0.089522 (0.082819)  NNZ: 14 (12)  Ttime: 1.4153 Vtime: 0.0519
Step: 20800000  Loss: 0.072712 Regul: 0.012215 Obj: 0.084927 (0.082819)  NNZ: 14 (12)  Ttime: 1.4089 Vtime: 0.0516
Step: 20900000  Loss: 0.094973 Regul: 0.007678 Obj: 0.102650 (0.082819)  NNZ: 17 (12)  Ttime: 1.4096 Vtime: 0.0505
Step: 21000000  Loss: 0.074573 Regul: 0.012311 Obj: 0.086884 (0.082819)  NNZ: 13 (12)  Ttime: 1.4052 Vtime: 0.0518
Step: 21100000  Loss: 0.083551 Regul: 0.008511 Obj: 0.092062 (0.082819)  NNZ: 9 (12)  Ttime: 1.4104 Vtime: 0.0521
Step: 21200000  Loss: 0.074533 Regul: 0.010194 Obj: 0.084727 (0.082819)  NNZ: 12 (12)  Ttime: 1.4090 Vtime: 0.0512
Step: 21300000  Loss: 0.073590 Regul: 0.015270 Obj: 0.088860 (0.082819)  NNZ: 19 (12)  Ttime: 1.4069 Vtime: 0.0522
Step: 21400000  Loss: 0.077560 Regul: 0.010935 Obj: 0.088496 (0.082819)  NNZ: 18 (12)  Ttime: 1.4100 Vtime: 0.0510
Step: 21500000  Loss: 0.072543 Regul: 0.011245 Obj: 0.083788 (0.082819)  NNZ: 13 (12)  Ttime: 1.4093 Vtime: 0.0507
Step: 21600000  Loss: 0.080003 Regul: 0.011967 Obj: 0.091970 (0.082819)  NNZ: 15 (12)  Ttime: 1.4057 Vtime: 0.0514
Step: 21700000  Loss: 0.071951 Regul: 0.014586 Obj: 0.086537 (0.082819)  NNZ: 16 (12)  Ttime: 1.4113 Vtime: 0.0512
Step: 21800000  Loss: 0.092912 Regul: 0.010036 Obj: 0.102948 (0.082819)  NNZ: 12 (12)  Ttime: 1.4056 Vtime: 0.0525
Step: 21900000  Loss: 0.077626 Regul: 0.009224 Obj: 0.086851 (0.082819)  NNZ: 13 (12)  Ttime: 1.4068 Vtime: 0.0522
Step: 22000000  Loss: 0.074042 Regul: 0.013490 Obj: 0.087533 (0.082819)  NNZ: 13 (12)  Ttime: 1.4083 Vtime: 0.0516
Step: 22100000  Loss: 0.078117 Regul: 0.010690 Obj: 0.088807 (0.082819)  NNZ: 10 (12)  Ttime: 1.4085 Vtime: 0.0507
Step: 22200000  Loss: 0.070822 Regul: 0.013482 Obj: 0.084304 (0.082819)  NNZ: 14 (12)  Ttime: 1.4055 Vtime: 0.0517
Step: 22300000  Loss: 0.074247 Regul: 0.009513 Obj: 0.083760 (0.082819)  NNZ: 12 (12)  Ttime: 1.4093 Vtime: 0.0509
Step: 22400000  Loss: 0.082277 Regul: 0.010344 Obj: 0.092621 (0.082819)  NNZ: 10 (12)  Ttime: 1.4059 Vtime: 0.0510
Step: 22500000  Loss: 0.096135 Regul: 0.008160 Obj: 0.104296 (0.082819)  NNZ: 11 (12)  Ttime: 1.4071 Vtime: 0.0516
Step: 22600000  Loss: 0.087115 Regul: 0.009038 Obj: 0.096154 (0.082819)  NNZ: 12 (12)  Ttime: 1.4109 Vtime: 0.0507
Step: 22700000  Loss: 0.074178 Regul: 0.013187 Obj: 0.087365 (0.082819)  NNZ: 18 (12)  Ttime: 1.4090 Vtime: 0.0517
Step: 22800000  Loss: 0.075268 Regul: 0.012602 Obj: 0.087869 (0.082819)  NNZ: 14 (12)  Ttime: 1.4080 Vtime: 0.0515
Step: 22900000  Loss: 0.075567 Regul: 0.010072 Obj: 0.085639 (0.082819)  NNZ: 14 (12)  Ttime: 1.4135 Vtime: 0.0510
Step: 23000000  Loss: 0.075192 Regul: 0.010196 Obj: 0.085389 (0.082819)  NNZ: 11 (12)  Ttime: 1.4070 Vtime: 0.0518
Step: 23100000  Loss: 0.077294 Regul: 0.012335 Obj: 0.089629 (0.082819)  NNZ: 12 (12)  Ttime: 1.4172 Vtime: 0.0515
Step: 23200000  Loss: 0.086284 Regul: 0.009684 Obj: 0.095967 (0.082819)  NNZ: 9 (12)  Ttime: 1.4100 Vtime: 0.0517
Step: 23300000  Loss: 0.081377 Regul: 0.010895 Obj: 0.092272 (0.082819)  NNZ: 9 (12)  Ttime: 1.4100 Vtime: 0.0515
Step: 23400000  Loss: 0.076424 Regul: 0.009869 Obj: 0.086293 (0.082819)  NNZ: 13 (12)  Ttime: 1.4067 Vtime: 0.0511
Step: 23500000  Loss: 0.084425 Regul: 0.008116 Obj: 0.092540 (0.082819)  NNZ: 11 (12)  Ttime: 1.4109 Vtime: 0.0515
Step: 23600000  Loss: 0.072570 Regul: 0.012170 Obj: 0.084740 (0.082819)  NNZ: 17 (12)  Ttime: 1.4063 Vtime: 0.0511
Step: 23700000  Loss: 0.071764 Regul: 0.011581 Obj: 0.083345 (0.082819)  NNZ: 14 (12)  Ttime: 1.4081 Vtime: 0.0513
Step: 23800000  Loss: 0.071327 Regul: 0.013734 Obj: 0.085061 (0.082819)  NNZ: 17 (12)  Ttime: 1.4065 Vtime: 0.0519
Step: 23900000  Loss: 0.077449 Regul: 0.009566 Obj: 0.087016 (0.082819)  NNZ: 11 (12)  Ttime: 1.4127 Vtime: 0.0521
Step: 24000000  Loss: 0.072388 Regul: 0.013319 Obj: 0.085707 (0.082819)  NNZ: 13 (12)  Ttime: 1.4136 Vtime: 0.0514
Step: 24100000  Loss: 0.072155 Regul: 0.013520 Obj: 0.085676 (0.082819)  NNZ: 16 (12)  Ttime: 1.4119 Vtime: 0.0513
Step: 24200000  Loss: 0.077545 Regul: 0.012781 Obj: 0.090326 (0.082819)  NNZ: 15 (12)  Ttime: 1.4294 Vtime: 0.0520
Step: 24300000  Loss: 0.126369 Regul: 0.009327 Obj: 0.135696 (0.082819)  NNZ: 13 (12)  Ttime: 1.4170 Vtime: 0.0519
Step: 24400000  Loss: 0.077224 Regul: 0.011783 Obj: 0.089007 (0.082819)  NNZ: 13 (12)  Ttime: 1.4325 Vtime: 0.0516
Step: 24500000  Loss: 0.075194 Regul: 0.009963 Obj: 0.085157 (0.082819)  NNZ: 15 (12)  Ttime: 1.4395 Vtime: 0.0517
Step: 24600000  Loss: 0.073902 Regul: 0.011202 Obj: 0.085104 (0.082819)  NNZ: 13 (12)  Ttime: 1.4077 Vtime: 0.0518
Step: 24700000  Loss: 0.074506 Regul: 0.011989 Obj: 0.086494 (0.082819)  NNZ: 16 (12)  Ttime: 1.4237 Vtime: 0.0519
Step: 24800000  Loss: 0.081030 Regul: 0.010015 Obj: 0.091044 (0.082819)  NNZ: 10 (12)  Ttime: 1.4263 Vtime: 0.0517
Step: 24900000  Loss: 0.074751 Regul: 0.011946 Obj: 0.086697 (0.082819)  NNZ: 17 (12)  Ttime: 1.4121 Vtime: 0.0522
Step: 25000000  Loss: 0.078100 Regul: 0.012644 Obj: 0.090745 (0.082819)  NNZ: 19 (12)  Ttime: 1.4076 Vtime: 0.0512
Step: 25100000  Loss: 0.072045 Regul: 0.012781 Obj: 0.084826 (0.082819)  NNZ: 13 (12)  Ttime: 1.4084 Vtime: 0.0510
Step: 25200000  Loss: 0.086585 Regul: 0.011170 Obj: 0.097755 (0.082819)  NNZ: 15 (12)  Ttime: 1.4061 Vtime: 0.0527
Step: 25300000  Loss: 0.076282 Regul: 0.011681 Obj: 0.087963 (0.082819)  NNZ: 16 (12)  Ttime: 1.4056 Vtime: 0.0514
Step: 25400000  Loss: 0.088388 Regul: 0.008722 Obj: 0.097110 (0.082819)  NNZ: 14 (12)  Ttime: 1.4062 Vtime: 0.0519
Step: 25500000  Loss: 0.084429 Regul: 0.008731 Obj: 0.093160 (0.082819)  NNZ: 13 (12)  Ttime: 1.4117 Vtime: 0.0512
Step: 25600000  Loss: 0.072509 Regul: 0.015539 Obj: 0.088048 (0.082819)  NNZ: 15 (12)  Ttime: 1.4084 Vtime: 0.0520
Step: 25700000  Loss: 0.076986 Regul: 0.011081 Obj: 0.088067 (0.082819)  NNZ: 10 (12)  Ttime: 1.4127 Vtime: 0.0520
Step: 25800000  Loss: 0.087303 Regul: 0.008579 Obj: 0.095882 (0.082819)  NNZ: 12 (12)  Ttime: 1.4091 Vtime: 0.0514
Step: 25900000  Loss: 0.073639 Regul: 0.012779 Obj: 0.086417 (0.082819)  NNZ: 14 (12)  Ttime: 1.4093 Vtime: 0.0524
Step: 26000000  Loss: 0.073466 Regul: 0.012377 Obj: 0.085844 (0.082819)  NNZ: 15 (12)  Ttime: 1.4086 Vtime: 0.0512
Step: 26100000  Loss: 0.081281 Regul: 0.008998 Obj: 0.090279 (0.082819)  NNZ: 15 (12)  Ttime: 1.4059 Vtime: 0.0515
Step: 26200000  Loss: 0.077566 Regul: 0.012672 Obj: 0.090238 (0.082819)  NNZ: 12 (12)  Ttime: 1.4101 Vtime: 0.0516
Step: 26300000  Loss: 0.074550 Regul: 0.012091 Obj: 0.086641 (0.082819)  NNZ: 11 (12)  Ttime: 1.4097 Vtime: 0.0513
Step: 26400000  Loss: 0.088048 Regul: 0.008165 Obj: 0.096213 (0.082819)  NNZ: 10 (12)  Ttime: 1.4098 Vtime: 0.0515
Step: 26500000  Loss: 0.075010 Regul: 0.010107 Obj: 0.085116 (0.082819)  NNZ: 12 (12)  Ttime: 1.4138 Vtime: 0.0513
Step: 26600000  Loss: 0.075769 Regul: 0.010700 Obj: 0.086470 (0.082819)  NNZ: 12 (12)  Ttime: 1.4115 Vtime: 0.0520
Step: 26700000  Loss: 0.074825 Regul: 0.009961 Obj: 0.084786 (0.082819)  NNZ: 9 (12)  Ttime: 1.4086 Vtime: 0.0516
Step: 26800000  Loss: 0.076689 Regul: 0.017801 Obj: 0.094490 (0.082819)  NNZ: 19 (12)  Ttime: 1.4072 Vtime: 0.0520
Step: 26900000  Loss: 0.075318 Regul: 0.010527 Obj: 0.085846 (0.082819)  NNZ: 15 (12)  Ttime: 1.4089 Vtime: 0.0513
Step: 27000000  Loss: 0.073082 Regul: 0.010722 Obj: 0.083803 (0.082819)  NNZ: 14 (12)  Ttime: 1.4094 Vtime: 0.0519
Step: 27100000  Loss: 0.070984 Regul: 0.011969 Obj: 0.082953 (0.082819)  NNZ: 17 (12)  Ttime: 1.4096 Vtime: 0.0517
Step: 27200000  Loss: 0.073486 Regul: 0.010829 Obj: 0.084315 (0.082819)  NNZ: 13 (12)  Ttime: 1.4181 Vtime: 0.0513
Step: 27300000  Loss: 0.074751 Regul: 0.011764 Obj: 0.086515 (0.082819)  NNZ: 14 (12)  Ttime: 1.4232 Vtime: 0.0520
Step: 27400000  Loss: 0.072211 Regul: 0.012300 Obj: 0.084512 (0.082819)  NNZ: 15 (12)  Ttime: 1.4106 Vtime: 0.0512
Step: 27500000  Loss: 0.074227 Regul: 0.009901 Obj: 0.084129 (0.082819)  NNZ: 14 (12)  Ttime: 1.4096 Vtime: 0.0515
Step: 27600000  Loss: 0.076323 Regul: 0.010536 Obj: 0.086859 (0.082819)  NNZ: 13 (12)  Ttime: 1.4061 Vtime: 0.0515
Step: 27700000  Loss: 0.076479 Regul: 0.010497 Obj: 0.086976 (0.082819)  NNZ: 11 (12)  Ttime: 1.4087 Vtime: 0.0521
Step: 27800000  Loss: 0.073589 Regul: 0.010224 Obj: 0.083813 (0.082819)  NNZ: 14 (12)  Ttime: 1.4084 Vtime: 0.0518
Step: 27900000  Loss: 0.111525 Regul: 0.005922 Obj: 0.117446 (0.082819)  NNZ: 6 (12)  Ttime: 1.4080 Vtime: 0.0515
Step: 28000000  Loss: 0.072834 Regul: 0.011469 Obj: 0.084303 (0.082819)  NNZ: 16 (12)  Ttime: 1.4083 Vtime: 0.0513
Step: 28100000  Loss: 0.074075 Regul: 0.011760 Obj: 0.085834 (0.082819)  NNZ: 15 (12)  Ttime: 1.4105 Vtime: 0.0521
Step: 28200000  Loss: 0.073610 Regul: 0.012006 Obj: 0.085616 (0.082819)  NNZ: 14 (12)  Ttime: 1.4095 Vtime: 0.0515
Step: 28300000  Loss: 0.105819 Regul: 0.005571 Obj: 0.111390 (0.082819)  NNZ: 10 (12)  Ttime: 1.4077 Vtime: 0.0515
Step: 28400000  Loss: 0.089026 Regul: 0.007898 Obj: 0.096924 (0.082819)  NNZ: 11 (12)  Ttime: 1.4148 Vtime: 0.0511
Step: 28500000  Loss: 0.077642 Regul: 0.008588 Obj: 0.086230 (0.082819)  NNZ: 11 (12)  Ttime: 1.4133 Vtime: 0.0511
Step: 28600000  Loss: 0.077837 Regul: 0.009592 Obj: 0.087429 (0.082819)  NNZ: 11 (12)  Ttime: 1.4103 Vtime: 0.0512
Step: 28700000  Loss: 0.081671 Regul: 0.012339 Obj: 0.094010 (0.082819)  NNZ: 14 (12)  Ttime: 1.4104 Vtime: 0.0516
Step: 28800000  Loss: 0.076774 Regul: 0.011081 Obj: 0.087855 (0.082819)  NNZ: 16 (12)  Ttime: 1.4077 Vtime: 0.0512
Step: 28900000  Loss: 0.078618 Regul: 0.011467 Obj: 0.090085 (0.082819)  NNZ: 13 (12)  Ttime: 1.4104 Vtime: 0.0525
Step: 29000000  Loss: 0.072576 Regul: 0.013454 Obj: 0.086030 (0.082819)  NNZ: 13 (12)  Ttime: 1.4069 Vtime: 0.0521
Step: 29100000  Loss: 0.075586 Regul: 0.009681 Obj: 0.085268 (0.082819)  NNZ: 11 (12)  Ttime: 1.4079 Vtime: 0.0516
Step: 29200000  Loss: 0.078419 Regul: 0.014052 Obj: 0.092471 (0.082819)  NNZ: 16 (12)  Ttime: 1.4076 Vtime: 0.0511
Step: 29300000  Loss: 0.078498 Regul: 0.012050 Obj: 0.090549 (0.082819)  NNZ: 17 (12)  Ttime: 1.4089 Vtime: 0.0515
Step: 29400000  Loss: 0.081084 Regul: 0.011029 Obj: 0.092114 (0.082819)  NNZ: 13 (12)  Ttime: 1.4058 Vtime: 0.0515
Step: 29500000  Loss: 0.075375 Regul: 0.010895 Obj: 0.086270 (0.082819)  NNZ: 14 (12)  Ttime: 1.4086 Vtime: 0.0515
Step: 29600000  Loss: 0.086304 Regul: 0.007748 Obj: 0.094052 (0.082819)  NNZ: 13 (12)  Ttime: 1.4099 Vtime: 0.0511
Step: 29700000  Loss: 0.090547 Regul: 0.007417 Obj: 0.097964 (0.082819)  NNZ: 13 (12)  Ttime: 1.4065 Vtime: 0.0511
Step: 29800000  Loss: 0.075675 Regul: 0.011850 Obj: 0.087525 (0.082819)  NNZ: 14 (12)  Ttime: 1.4090 Vtime: 0.0508
Step: 29900000  Loss: 0.095265 Regul: 0.006938 Obj: 0.102204 (0.082819)  NNZ: 11 (12)  Ttime: 1.4109 Vtime: 0.0522
Step: 30000000  Loss: 0.073010 Regul: 0.012401 Obj: 0.085410 (0.082819)  NNZ: 12 (12)  Ttime: 1.4091 Vtime: 0.0513
Step: 30100000  Loss: 0.079821 Regul: 0.012251 Obj: 0.092072 (0.082819)  NNZ: 16 (12)  Ttime: 1.4108 Vtime: 0.0513
Step: 30200000  Loss: 0.083645 Regul: 0.008002 Obj: 0.091647 (0.082819)  NNZ: 13 (12)  Ttime: 1.4097 Vtime: 0.0514
Step: 30300000  Loss: 0.075380 Regul: 0.010002 Obj: 0.085382 (0.082819)  NNZ: 11 (12)  Ttime: 1.4092 Vtime: 0.0523
Step: 30400000  Loss: 0.096578 Regul: 0.009978 Obj: 0.106556 (0.082819)  NNZ: 9 (12)  Ttime: 1.4087 Vtime: 0.0511
Step: 30500000  Loss: 0.078364 Regul: 0.009543 Obj: 0.087907 (0.082819)  NNZ: 10 (12)  Ttime: 1.4089 Vtime: 0.0515
Step: 30600000  Loss: 0.084456 Regul: 0.008415 Obj: 0.092870 (0.082819)  NNZ: 12 (12)  Ttime: 1.4090 Vtime: 0.0512
Step: 30700000  Loss: 0.081200 Regul: 0.009923 Obj: 0.091123 (0.082819)  NNZ: 12 (12)  Ttime: 1.4129 Vtime: 0.0518
Step: 30800000  Loss: 0.096698 Regul: 0.007859 Obj: 0.104557 (0.082819)  NNZ: 12 (12)  Ttime: 1.4076 Vtime: 0.0519
Step: 30900000  Loss: 0.077557 Regul: 0.011739 Obj: 0.089295 (0.082819)  NNZ: 15 (12)  Ttime: 1.4111 Vtime: 0.0520
Step: 31000000  Loss: 0.073359 Regul: 0.009769 Obj: 0.083128 (0.082819)  NNZ: 13 (12)  Ttime: 1.4096 Vtime: 0.0513
Step: 31100000  Loss: 0.075671 Regul: 0.011115 Obj: 0.086786 (0.082819)  NNZ: 10 (12)  Ttime: 1.4163 Vtime: 0.0511
Step: 31200000  Loss: 0.073177 Regul: 0.010427 Obj: 0.083604 (0.082819)  NNZ: 12 (12)  Ttime: 1.4078 Vtime: 0.0516
Step: 31300000  Loss: 0.079012 Regul: 0.008788 Obj: 0.087800 (0.082819)  NNZ: 11 (12)  Ttime: 1.4112 Vtime: 0.0517
Step: 31400000  Loss: 0.078002 Regul: 0.010933 Obj: 0.088935 (0.082819)  NNZ: 10 (12)  Ttime: 1.4111 Vtime: 0.0515
Step: 31500000  Loss: 0.075163 Regul: 0.009316 Obj: 0.084479 (0.082819)  NNZ: 15 (12)  Ttime: 1.4056 Vtime: 0.0516
Step: 31600000  Loss: 0.075535 Regul: 0.009453 Obj: 0.084988 (0.082819)  NNZ: 11 (12)  Ttime: 1.4075 Vtime: 0.0510
Step: 31700000  Loss: 0.082602 Regul: 0.008603 Obj: 0.091204 (0.082819)  NNZ: 12 (12)  Ttime: 1.4107 Vtime: 0.0509
Step: 31800000  Loss: 0.072837 Regul: 0.010732 Obj: 0.083569 (0.082819)  NNZ: 16 (12)  Ttime: 1.4110 Vtime: 0.0513
Step: 31900000  Loss: 0.078801 Regul: 0.009733 Obj: 0.088534 (0.082819)  NNZ: 16 (12)  Ttime: 1.4093 Vtime: 0.0517
Step: 32000000  Loss: 0.074156 Regul: 0.010647 Obj: 0.084803 (0.082819)  NNZ: 17 (12)  Ttime: 1.4074 Vtime: 0.0514
Step: 32100000  Loss: 0.071808 Regul: 0.011040 Obj: 0.082848 (0.082819)  NNZ: 14 (12)  Ttime: 1.4095 Vtime: 0.0514
Step: 32200000  Loss: 0.083820 Regul: 0.011604 Obj: 0.095424 (0.082819)  NNZ: 14 (12)  Ttime: 1.4091 Vtime: 0.0512
Step: 32300000  Loss: 0.105609 Regul: 0.006011 Obj: 0.111620 (0.082819)  NNZ: 10 (12)  Ttime: 1.4032 Vtime: 0.0519
Step: 32400000  Loss: 0.074654 Regul: 0.013373 Obj: 0.088027 (0.082819)  NNZ: 14 (12)  Ttime: 1.4073 Vtime: 0.0512
Step: 32500000  Loss: 0.079452 Regul: 0.009970 Obj: 0.089422 (0.082819)  NNZ: 16 (12)  Ttime: 1.4110 Vtime: 0.0517
Step: 32600000  Loss: 0.073504 Regul: 0.009656 Obj: 0.083160 (0.082819)  NNZ: 14 (12)  Ttime: 1.4097 Vtime: 0.0514
Step: 32700000  Loss: 0.073165 Regul: 0.012211 Obj: 0.085376 (0.082819)  NNZ: 15 (12)  Ttime: 1.4161 Vtime: 0.0517
Step: 32800000  Loss: 0.074209 Regul: 0.011721 Obj: 0.085931 (0.082819)  NNZ: 13 (12)  Ttime: 1.4113 Vtime: 0.0516
Step: 32900000  Loss: 0.105333 Regul: 0.005994 Obj: 0.111327 (0.082819)  NNZ: 7 (12)  Ttime: 1.4093 Vtime: 0.0514
Step: 33000000  Loss: 0.076364 Regul: 0.008994 Obj: 0.085358 (0.082819)  NNZ: 13 (12)  Ttime: 1.4074 Vtime: 0.0511
Step: 33100000  Loss: 0.077261 Regul: 0.010139 Obj: 0.087399 (0.082819)  NNZ: 12 (12)  Ttime: 1.4101 Vtime: 0.0510
Step: 33200000  Loss: 0.079762 Regul: 0.009177 Obj: 0.088939 (0.082819)  NNZ: 11 (12)  Ttime: 1.4093 Vtime: 0.0519
Step: 33300000  Loss: 0.078397 Regul: 0.008791 Obj: 0.087187 (0.082819)  NNZ: 14 (12)  Ttime: 1.4101 Vtime: 0.0520
Step: 33400000  Loss: 0.073749 Regul: 0.010418 Obj: 0.084168 (0.082819)  NNZ: 14 (12)  Ttime: 1.4107 Vtime: 0.0518
Step: 33500000  Loss: 0.088595 Regul: 0.007972 Obj: 0.096568 (0.082819)  NNZ: 9 (12)  Ttime: 1.4096 Vtime: 0.0518
Step: 33600000  Loss: 0.078215 Regul: 0.017523 Obj: 0.095739 (0.082819)  NNZ: 16 (12)  Ttime: 1.4078 Vtime: 0.0512
Step: 33700000  Loss: 0.074462 Regul: 0.016688 Obj: 0.091150 (0.082819)  NNZ: 15 (12)  Ttime: 1.4065 Vtime: 0.0514
Step: 33800000  Loss: 0.075416 Regul: 0.015644 Obj: 0.091059 (0.082819)  NNZ: 14 (12)  Ttime: 1.4008 Vtime: 0.0511
